2.572040073573589325e-02 2.086312630737760365e+08 2.926240563392639160e-01
8.404650092124938965e-01 2.050268630450151855e+12 4.485889151692390442e-02
4.017930030822753906e-01 1.142498525857119904e+11 7.506342232227325439e-02
6.167140007019042969e-01 6.998024979524611816e+11 4.154539108276367188e-02
1.434299945831298828e+00 3.006236472071544922e+12 2.560871280729770660e-02
4.309090077877044678e-01 8.121219369406414795e+11 1.602664031088352203e-02
4.376069903373718262e-01 5.578525687809727783e+11 3.290780261158943176e-02
5.278859734535217285e-01 1.222731311200228516e+12 1.256771967746317387e-03
7.890849709510803223e-01 1.123348629805130371e+12 4.820111393928527832e-02
4.007579982280731201e-01 1.214612534809412994e+11 6.391470134258270264e-02
9.798840284347534180e-01 3.835037543135215820e+12 1.518574077636003494e-02
9.035360217094421387e-01 7.402194321378160156e+12 2.824087394401431084e-03
1.570649981498718262e+00 1.489903403741881250e+13 2.801719680428504944e-02
5.428379774093627930e-01 8.518756738323642578e+11 9.988868609070777893e-03
9.606620073318481445e-01 1.020925258876249219e+13 3.545632213354110718e-02
4.992029964923858643e-01 5.612989530506341553e+11 8.476732298731803894e-03
3.342689871788024902e-01 3.281834270708657227e+11 1.338667795062065125e-02
6.125959753990173340e-01 2.988125516017746094e+12 2.436594478785991669e-02
1.062860012054443359e+00 1.333074849740337500e+13 6.597900323868088890e-07
6.462960243225097656e-01 1.282608659362660889e+12 1.964630559086799622e-02
5.897330045700073242e-01 2.496830791052452148e+12 3.962836414575576782e-02
7.423099875450134277e-01 3.586681465244298828e+12 2.002136409282684326e-02
5.522440075874328613e-01 7.958664539032884521e+11 3.484754264354705811e-02
5.696700215339660645e-01 2.694496070147121582e+12 5.019396809302634210e-08
2.720209956169128418e-01 5.230909277169745483e+11 2.458938211202621460e-02
5.385079979896545410e-01 4.330709571634396362e+11 7.710132747888565063e-02
7.599229812622070312e-01 1.922578988516579590e+12 4.557355307042598724e-03
2.477429956197738647e-01 2.655785703755685043e+10 1.807703375816345215e-01
3.074679970741271973e-01 7.027063361646861267e+10 3.942069038748741150e-02
3.366889953613281250e-01 8.550435838490835571e+10 1.239264309406280518e-01
8.846330046653747559e-01 2.560954079994586426e+12 3.036198206245899200e-03
4.174610078334808350e-01 5.458280908281125488e+11 1.680653914809226990e-02
8.868489861488342285e-01 4.221129510576386719e+12 2.834743645507842302e-04
3.141910135746002197e-01 1.878970927885347290e+11 5.722147971391677856e-02
6.013159751892089844e-01 7.145092239584020996e+11 5.088717862963676453e-02
1.174810051918029785e+00 5.093225124902075195e+12 1.349205076694488525e-01
5.130010247230529785e-01 5.865410753577441216e+09 1.000000000000000000e+00
3.597629964351654053e-01 1.626647060190547485e+11 8.723130822181701660e-02
2.358829975128173828e-01 1.050000310176297455e+11 4.813180491328239441e-02
6.406570076942443848e-01 1.238172499943371582e+12 6.054773181676864624e-02
6.414330005645751953e-01 7.899036320859360352e+11 2.697592414915561676e-02
1.012830018997192383e+00 8.469297357271751953e+12 1.488897390663623810e-02
2.161390036344528198e-01 3.295506576249277878e+10 6.770802289247512817e-02
6.181160211563110352e-01 3.752202759669913940e+11 3.703565150499343872e-02
2.297710031270980835e-01 9.492848036731838989e+10 4.411801323294639587e-02
4.261420071125030518e-01 2.092087518217115479e+11 7.834007591009140015e-02
6.335470080375671387e-02 7.288034471458312035e+09 1.197165921330451965e-01
3.481999933719635010e-01 5.269729918770330200e+11 4.629321023821830750e-02
7.648730278015136719e-01 3.943715627414852539e+12 5.447179501061327755e-05
5.110819935798645020e-01 3.329318812273245850e+11 4.824420213699340820e-01
2.008939981460571289e-01 4.277264613823245239e+10 7.662517577409744263e-02
9.752060174942016602e-01 4.341449016928504883e+12 1.892375573515892029e-02
1.035930037498474121e+00 1.882986035486512695e+12 8.365248143672943115e-02
5.222300291061401367e-01 9.881959675180705566e+11 4.083798453211784363e-02
1.752029955387115479e-01 9.324917144558863831e+10 3.169369325041770935e-02
6.709300279617309570e-01 1.393648162597665039e+12 2.328993938863277435e-02
7.370309829711914062e-01 6.583772296602350586e+12 2.736250869929790497e-03
7.107179760932922363e-01 1.108180921958761719e+12 4.597928375005722046e-02
3.656400144100189209e-01 1.689763630206618652e+11 8.723130822181701660e-02
4.732280075550079346e-01 6.117274117045540771e+11 6.703605875372886658e-03
1.350519955158233643e-01 1.000207157944319725e+10 1.718733012676239014e-01
8.055980205535888672e-01 3.871531774698131836e+12 5.380354821681976318e-02
5.827980041503906250e-01 8.959681491332857666e+11 4.790571331977844238e-02
4.997060000896453857e-01 1.135657184460226367e+13 1.320224534720182419e-02
3.980030119419097900e-01 1.731922194734128418e+11 1.686125993728637695e-01
1.228819966316223145e+00 1.343872112906821484e+13 8.560825139284133911e-03
1.103919982910156250e+00 5.182937036756392578e+12 2.041445299983024597e-02
1.792040020227432251e-01 1.374873989333380508e+10 1.752136498689651489e-01
1.276119947433471680e-01 1.398896705299819565e+10 4.492309689521789551e-02
4.705229997634887695e-01 3.049744693163967285e+12 2.068393304944038391e-02
6.116369962692260742e-01 2.519075731734513245e+11 5.354009196162223816e-02
1.201589941978454590e+00 2.436548375165854980e+12 1.008300408720970154e-01
7.234730124473571777e-01 3.363056473128593750e+11 8.569203317165374756e-02
3.962149918079376221e-01 5.196715812363681030e+11 4.473034292459487915e-02
3.666410148143768311e-01 2.129769705836925354e+11 9.520105272531509399e-02
5.659090280532836914e-01 2.692971461725453796e+11 4.774662107229232788e-02
3.798860013484954834e-01 2.983235123701611328e+12 5.255178082734346390e-03
7.127900123596191406e-01 1.554286767874333740e+12 1.205691322684288025e-02
2.286539971828460693e-01 9.596326787433714294e+10 6.315830349922180176e-02
9.315739870071411133e-01 8.346274461014696289e+12 5.437655490823090076e-04
8.200160264968872070e-01 6.227033607504614258e+12 2.132602967321872711e-02
3.287189900875091553e-01 1.672999125776484985e+11 1.776031032204627991e-02
3.525950014591217041e-01 3.991102375614782104e+11 3.866195911541581154e-04
6.166729927062988281e-01 3.541612781023180664e+12 5.595066398382186890e-02
8.163300156593322754e-01 4.108420313342990234e+12 4.883912391960620880e-03
9.308000206947326660e-01 2.350056546783252441e+12 6.627214606851339340e-03
2.847799956798553467e-01 8.503548590209799194e+10 5.719412118196487427e-02
2.205470055341720581e-01 2.425402679291443634e+10 3.012200072407722473e-02
4.634169936180114746e-01 2.246524265476519775e+11 1.261617839336395264e-01
1.232450008392333984e+00 9.330128712421144531e+12 2.052663825452327728e-02
2.586610019207000732e-01 9.120116252822652588e+11 5.070274866625368304e-09
3.565059900283813477e-01 3.193782903232550049e+11 3.316789567470550537e-01
9.772740006446838379e-01 6.935573879842361328e+12 8.443813703795655101e-11
6.483669877052307129e-01 3.571927720768695312e+12 9.751738980412483215e-03
1.140439987182617188e+00 7.126411277609877930e+12 1.207932457327842712e-02
6.871970295906066895e-01 1.535717024114551514e+12 2.799329347908496857e-02
4.618510007858276367e-01 2.413295218499843445e+11 9.320925921201705933e-03
3.882130086421966553e-01 4.865439813728128052e+11 8.153992891311645508e-02
5.392379760742187500e-01 1.420542100895796875e+12 1.243580505251884460e-01
9.819419980049133301e-01 4.448461889783014648e+12 1.246250327676534653e-02
2.719559967517852783e-01 1.870354749262229614e+11 6.596499681472778320e-02
1.317360043525695801e+00 1.121553432945260352e+13 1.187952607870101929e-02
9.761340022087097168e-01 6.679910612507574219e+12 6.189639121294021606e-02
5.293130278587341309e-01 1.418679530035882812e+12 4.340544342994689941e-02
1.684219986200332642e-01 1.536500981735273170e+10 2.024022191762924194e-01
3.219630122184753418e-01 3.964030081272172852e+12 3.453951701521873474e-02
1.512639999389648438e+00 1.318392903308139453e+13 1.670714840292930603e-02
1.070600032806396484e+00 1.013141912003258911e+12 7.863213866949081421e-02
2.768940031528472900e-01 1.748124996203352356e+11 5.186308547854423523e-02
3.788270056247711182e-01 2.010145612365009460e+11 1.187826246023178101e-01
3.756529986858367920e-01 2.882077627607626343e+11 3.045785054564476013e-02
5.033190250396728516e-01 3.781762603610273438e+11 1.235925406217575073e-01
5.570880174636840820e-01 2.369073544613622437e+11 6.185126304626464844e-02
3.257299959659576416e-01 1.388776489647649536e+11 7.990006357431411743e-02
5.854579806327819824e-01 9.433699164348289795e+11 1.051606703549623489e-02
1.104429960250854492e+00 7.566551230536719727e+12 1.358153996989130974e-03
3.968879878520965576e-01 7.301702358621700439e+11 2.237716503441333771e-02
3.637819886207580566e-01 2.321319504926149902e+11 1.971692778170108795e-02
4.455800056457519531e-01 1.065032712205997559e+12 3.007796034216880798e-02
8.887879848480224609e-01 2.062849055035977295e+12 3.527975454926490784e-02
2.372869998216629028e-01 2.361766300128136063e+10 1.555477827787399292e-01
7.491379976272583008e-01 1.706425579003463379e+12 1.999939046800136566e-02
3.702110052108764648e-01 6.257183585965219727e+11 1.032002735882997513e-02
4.446620047092437744e-01 3.943417687239831543e+11 1.288729254156351089e-02
2.501049935817718506e-01 4.881544887433088684e+10 1.488953530788421631e-01
2.302809953689575195e-01 1.270843670052548065e+11 1.211588829755783081e-02
7.942990064620971680e-01 1.906835384871013184e+12 1.382532808929681778e-02
6.557499766349792480e-01 4.256248735654843262e+12 1.809477955102920532e-01
2.591620087623596191e-01 5.923204269398114777e+10 4.445329308509826660e-02
6.610329747200012207e-01 2.356575854034465820e+12 2.082143453208118444e-07
6.234729886054992676e-01 5.148419989101243164e+12 8.637658902443945408e-04
4.710749983787536621e-01 2.719862350053675537e+11 7.293413579463958740e-02
4.290759861469268799e-01 2.078764653809507446e+11 6.493033468723297119e-02
8.834369778633117676e-01 1.186323682270667236e+12 3.517902195453643799e-01
4.864279925823211670e-01 6.432892925745532227e+11 9.627970866858959198e-03
1.524729967117309570e+00 1.392936943830262500e+13 1.841967739164829254e-02
1.048370003700256348e-01 3.613161676990568638e+09 1.080957800149917603e-01
1.005239963531494141e+00 3.277929813837525391e+12 1.297460496425628662e-02
1.208799958229064941e+00 3.763912742611316406e+12 7.522445172071456909e-02
6.283280253410339355e-01 2.911096268704375000e+11 3.055720329284667969e-01
9.128580093383789062e-01 3.925786594474238281e+12 2.781133726239204407e-02
9.111189842224121094e-01 7.265298241731409180e+12 1.184101216495037079e-02
6.236829757690429688e-01 2.136471324748146484e+12 4.222831861966369615e-08
4.011189937591552734e-01 1.831737753885481873e+11 3.891845345497131348e-01
9.817550182342529297e-01 2.953677215902358887e+12 7.966969907283782959e-02
4.728980064392089844e-01 5.330572921003099976e+11 5.241882428526878357e-02
1.140149950981140137e+00 4.950053566266981445e+12 2.206271514296531677e-02
1.497990012168884277e+00 1.476388591616936133e+13 3.602401539683341980e-02
6.772580146789550781e-01 2.440913250275125977e+12 1.065360775100998580e-04
2.235279977321624756e-01 3.738862792440562134e+11 5.459943320602178574e-03
2.441930025815963745e-01 1.116247214450417938e+11 6.698177009820938110e-02
3.171159923076629639e-01 8.171445076927450562e+10 1.540657579898834229e-01
2.828269898891448975e-01 4.153636310478126526e+10 1.176745072007179260e-01
2.041739970445632935e-01 6.656612485555657196e+10 1.657858490943908691e-02
7.525820136070251465e-01 6.310506592354895508e+12 2.968141064047813416e-02
4.760969877243041992e-01 7.626516893372351074e+11 2.301539760082960129e-03
1.203629970550537109e+00 5.728482608287361328e+12 1.244892179965972900e-02
6.492859721183776855e-01 5.144561115098446655e+11 2.069403380155563354e-01
7.586489915847778320e-01 1.208186958812268311e+12 2.076530642807483673e-02
7.937870025634765625e-01 3.745598064901857910e+12 1.686917245388031006e-02
8.079119920730590820e-01 2.619601691901028320e+12 2.456969954073429108e-02
7.770180106163024902e-01 2.403022606411515137e+12 2.717299014329910278e-02
8.777589797973632812e-01 1.949885527894719727e+12 1.536517124623060226e-02
2.816930115222930908e-01 4.581150605569176483e+10 1.059807315468788147e-01
3.313150107860565186e-01 6.207350269792946625e+10 9.177712351083755493e-02
6.892150044441223145e-01 1.065547781385656372e+12 1.854788884520530701e-02
6.711879968643188477e-01 9.897042472470678711e+11 3.027040138840675354e-02
3.721669912338256836e-01 2.432363122500166016e+11 4.901123698800802231e-03
7.457780241966247559e-01 1.030119682383931274e+12 3.652762994170188904e-02
2.955470085144042969e-01 1.233519657634701843e+11 2.080690711736679077e-01
4.545669853687286377e-01 8.935697389724147949e+11 3.163585206493735313e-03
4.851639866828918457e-01 7.281902519302628174e+11 2.910117991268634796e-02
1.452469944953918457e+00 6.318332456217361328e+12 1.383539941161870956e-02
9.327570199966430664e-01 9.921490269309210938e+12 1.521892752498388290e-02
8.862100243568420410e-01 6.718304519061462891e+12 4.704301245510578156e-03
8.348590135574340820e-01 1.031560788245233521e+12 3.722421452403068542e-02
5.015850067138671875e-01 7.518556633119897461e+11 4.400192201137542725e-02
7.071220278739929199e-01 1.311547853574419922e+12 2.394147813320159912e-01
6.767470240592956543e-01 3.244577217601201660e+12 4.379974852781742811e-04
6.974920034408569336e-01 2.621313931119044434e+12 8.394949836656451225e-04
7.652450203895568848e-01 3.621558141034400024e+11 1.057571358978748322e-02
3.288649916648864746e-01 3.379357243779350586e+11 5.476577579975128174e-02
5.699679851531982422e-01 4.163517516561312866e+11 4.379724338650703430e-02
9.962199926376342773e-01 5.487408575680518555e+12 2.278981171548366547e-02
1.173499941825866699e+00 4.110954151586669922e+12 2.657443098723888397e-02
5.795369744300842285e-01 3.045923984191899414e+12 3.138722962092721502e-11
8.632450103759765625e-01 3.055528009560583984e+12 7.827006280422210693e-03
1.387699961662292480e+00 1.038375609478490430e+13 1.724450848996639252e-02
1.395009994506835938e+00 4.084894120346154785e+12 9.797522425651550293e-02
2.047560065984725952e-01 4.651360587636623383e+10 6.231928616762161255e-02
5.416020154953002930e-01 1.508955911693519775e+12 4.736508242785930634e-03
2.236589938402175903e-01 1.294908922878509827e+11 1.858037896454334259e-02
6.409369707107543945e-01 6.090468342761582031e+12 1.991770928725600243e-03
8.356590270996093750e-01 4.232080769249806152e+12 2.840205015619545748e-10
3.982149958610534668e-01 5.035464348687211914e+11 2.446581423282623291e-02
1.008320003747940063e-01 7.669141485384991646e+09 1.221828162670135498e-01
3.018339872360229492e-01 1.415328326561346741e+11 2.102831192314624786e-02
4.623070061206817627e-01 2.356633511491645508e+12 1.070254825208394323e-06
6.023579835891723633e-01 2.704202720678128906e+12 3.849403071853885194e-07
2.997809946537017822e-01 4.749529474600795288e+11 2.172896492993459105e-04
2.829900085926055908e-01 1.020457434413534393e+11 5.413347855210304260e-02
6.309270262718200684e-01 2.971186789375966309e+12 2.149201929569244385e-03
1.354040026664733887e+00 5.736416848178723633e+12 1.621951907873153687e-02
1.080950021743774414e+00 4.419133164983882812e+12 1.317558437585830688e-02
4.790149927139282227e-01 5.704541088354803467e+11 6.936466693878173828e-02
5.204669833183288574e-01 4.491388912678411133e+12 2.015641126229539282e-10
8.087559938430786133e-01 1.205627680466873291e+12 4.240545257925987244e-02
2.815369963645935059e-01 1.362944924439381561e+11 6.685700267553329468e-02
6.241580247879028320e-01 1.331673045510643311e+12 3.259608522057533264e-02
2.518990039825439453e-01 9.881530475776351929e+10 2.550229802727699280e-02
3.214229941368103027e-01 4.767981365550588867e+12 4.082883336975484667e-11
2.351399958133697510e-01 2.406716562935888977e+11 2.170597203075885773e-02
6.659950017929077148e-01 1.265517944225686768e+12 1.673217490315437317e-02
1.245949983596801758e+00 3.844663729037570312e+12 4.319779202342033386e-02
7.040650248527526855e-01 1.725310409645467041e+12 2.848904812708497047e-03
8.743029832839965820e-01 1.745891838634828516e+13 6.002084940170959726e-11
6.676359772682189941e-01 3.841757173210378906e+12 6.822084742452716455e-06
9.782029688358306885e-02 1.109907609384406662e+10 2.215809375047683716e-02
8.997230231761932373e-02 5.785373817740187645e+09 5.202823877334594727e-02
4.690499901771545410e-01 4.281117854329914551e+11 8.001502603292465210e-03
5.547509789466857910e-01 1.059602710153890991e+12 2.118522673845291138e-02
1.212440013885498047e+00 4.354822575332754883e+12 4.412924125790596008e-02
1.215690016746520996e+00 1.538637279836226367e+13 1.659204368479549885e-03
7.721650004386901855e-01 1.070911258239574805e+13 3.788364585489034653e-03
4.019820094108581543e-01 2.770443517294509888e+11 3.241691738367080688e-02
4.329589903354644775e-01 4.966143475817052612e+11 2.218834497034549713e-02
9.057290107011795044e-02 2.515119943364186287e+09 2.492522150278091431e-01
5.346279740333557129e-01 3.510587057166850586e+11 1.336688548326492310e-01
3.304249942302703857e-01 2.319266416550749207e+11 1.828566752374172211e-02
1.065909981727600098e+00 7.384171112404809570e+12 5.464564978296948539e-08
6.688500046730041504e-01 1.108951648816564209e+12 1.085369754582643509e-02
6.260089874267578125e-01 1.228514877081897217e+12 1.091241464018821716e-02
6.584270000457763672e-01 7.127257338497991943e+11 7.268727291375398636e-03
2.015849947929382324e-01 4.276810060523603821e+10 1.125944107770919800e-01
8.565490245819091797e-01 3.485874560050307129e+12 2.369125140830874443e-03
6.974830031394958496e-01 2.022971458762643066e+12 7.760472595691680908e-03
6.570100039243698120e-02 4.233477271559944630e+09 8.595524728298187256e-02
5.889719724655151367e-01 1.755983604002043213e+12 4.139838367700576782e-02
6.345639824867248535e-01 1.434109664521922363e+12 1.493402011692523956e-02
3.880439996719360352e-01 2.092739665601208801e+11 5.253187194466590881e-02
1.338549971580505371e+00 1.377262528901661523e+13 2.833159921944439219e-11
2.606219947338104248e-01 1.513188863776668701e+11 5.244335532188415527e-02
6.020519733428955078e-01 7.598001312967872314e+11 4.020889848470687866e-02
1.745139956474304199e-01 5.406599516518976593e+10 2.481984719634056091e-02
3.619289994239807129e-01 2.127604750705396423e+11 5.272503569722175598e-02
6.835389882326126099e-02 2.413411982313513279e+09 6.391470134258270264e-02
5.156390070915222168e-01 1.134239767304412598e+12 5.165063776075839996e-03
4.929279983043670654e-01 8.472006625493516846e+11 1.860122894868254662e-03
9.276549816131591797e-01 2.006543008153700684e+12 2.162691950798034668e-02
6.866649985313415527e-01 4.065699634866018066e+12 3.274867683649063110e-02
5.258449912071228027e-01 3.466208749834309082e+12 6.087033543735742569e-03
1.204679965972900391e+00 1.609569185038054199e+12 1.765528768301010132e-01
2.285140007734298706e-01 1.920194173091328430e+11 1.385451294481754303e-03
5.592420101165771484e-01 3.465649254411819336e+12 3.626612015068531036e-04
2.101570069789886475e-01 1.167910329933826447e+11 1.195641886442899704e-02
6.130099892616271973e-01 6.943589088051176758e+11 4.040717333555221558e-02
6.425970196723937988e-01 1.645288872804714844e+12 1.313251686951844022e-06
7.984120249748229980e-01 3.329065089536510254e+12 1.217716094106435776e-02
8.118360042572021484e-01 2.358664690052930176e+12 7.229889929294586182e-02
9.004570245742797852e-01 1.234570529870323633e+13 7.097433057934310341e-11
7.356730103492736816e-01 1.218903700222631836e+12 2.486202493309974670e-02
3.219150006771087646e-01 2.363589840269080505e+11 6.966536492109298706e-02
1.143939971923828125e+00 1.269806234658053516e+13 1.882946304976940155e-02
6.431480050086975098e-01 1.373950621188841553e+12 6.114572659134864807e-02
9.743419885635375977e-01 6.750400995430328125e+12 5.677936132997274399e-04
6.957749724388122559e-01 6.997828749520059814e+11 4.931851848959922791e-02
9.368460178375244141e-01 5.214516815310830078e+12 3.448062576353549957e-03
5.924329757690429688e-01 1.374312683524444733e+11 1.579698175191879272e-01
4.922299981117248535e-01 2.439047431203732422e+12 3.105572424829006195e-03
1.802230030298233032e-01 2.100785542598165894e+10 1.721388697624206543e-01
4.413439929485321045e-01 2.291474458729201660e+12 3.425900638103485107e-02
4.963690042495727539e-01 9.640749864273865967e+11 2.094409428536891937e-03
3.228870034217834473e-01 4.713914741990675354e+10 2.677257657051086426e-01
1.062369942665100098e+00 5.120297538103497070e+12 2.437067776918411255e-02
4.407469928264617920e-01 8.229830822128927002e+11 1.492135755232215644e-11
1.026029944419860840e+00 6.636585018306699219e+12 6.131078116595745087e-04
1.906329989433288574e-01 4.189680691713063812e+10 2.048265188932418823e-01
1.248639971017837524e-01 9.941785026978137970e+09 1.090725138783454895e-01
9.456940293312072754e-01 2.657574107707223145e+12 2.252683602273464203e-02
7.504529953002929688e-01 8.016746913967430664e+12 7.314841449260711670e-02
5.787569880485534668e-01 1.216559224216803711e+12 4.014220088720321655e-02
8.851050138473510742e-01 5.362499191267619141e+12 4.992776192480619102e-10
4.930840134620666504e-01 2.957889802934512939e+11 2.819983065128326416e-01
7.966639995574951172e-01 3.391575994800664551e+12 2.074959687888622284e-03
1.746709942817687988e-01 5.777920590656990814e+10 3.130948171019554138e-03
5.008869767189025879e-01 5.537432206041861572e+11 8.717600256204605103e-03
1.416550040245056152e+00 1.503943297578380469e+13 4.839609377086162567e-03
1.093449950218200684e+00 9.212730449178148438e+12 2.488037943840026855e-02
8.816050291061401367e-01 3.273770142973776367e+12 4.230714589357376099e-02
4.702189862728118896e-01 1.699897537201580322e+12 2.456753411816947619e-10
3.229379951953887939e-01 1.344893265914985962e+11 7.421536743640899658e-02
9.601929783821105957e-01 1.419568561370408008e+13 5.638073048430669587e-07
5.274369716644287109e-01 3.214117478833386230e+11 1.163743808865547180e-01
4.598860144615173340e-01 5.781128437272319336e+11 4.973460733890533447e-02
1.710810065269470215e-01 1.302698936394049072e+11 7.534355390816926956e-04
1.724929958581924438e-01 3.370748855050994263e+11 1.122840028256177902e-02
6.606159806251525879e-01 3.214938726079013672e+11 1.296098530292510986e-01
5.104290246963500977e-01 1.439050986139158936e+11 6.403001025319099426e-03
4.981850087642669678e-01 2.785218521988054810e+11 6.022530794143676758e-02
7.129729986190795898e-01 1.152599064813804932e+12 2.133506536483764648e-02
8.373150229454040527e-01 1.742067003322248779e+12 5.934127047657966614e-02
8.765310049057006836e-01 9.970829935123595703e+12 6.287665655690943822e-06
5.245389938354492188e-01 1.226276443149380615e+12 1.017063632607460022e-01
5.633389949798583984e-01 1.152782711138736328e+12 8.667592704296112061e-02
9.325429797172546387e-01 8.338116668134539062e+12 1.079192291945219040e-02
3.724650144577026367e-01 1.558236352608513489e+11 5.380595847964286804e-02
1.243729948997497559e+00 1.230631883898555859e+13 1.928502321243286133e-02
4.287979900836944580e-01 1.790906273210883057e+12 9.532941547263362736e-09
1.339229941368103027e+00 2.429029764697282715e+12 4.757571220397949219e-02
3.564000129699707031e-01 5.805542562902360840e+11 5.745625495910644531e-02
1.544569969177246094e+00 1.876169165547792188e+13 1.033867127262055874e-03
3.641479909420013428e-01 3.283662074539591675e+11 9.774355217814445496e-03
3.219349980354309082e-01 7.415104601327928162e+10 1.707706004381179810e-01
7.015489935874938965e-01 2.414285696690291016e+12 6.692908238619565964e-03
9.444289803504943848e-01 1.575398090368823828e+13 5.379170442409986208e-10
5.627390146255493164e-01 6.339039128644902344e+11 3.303235769271850586e-02
9.123439788818359375e-01 1.974664783361504883e+12 3.639417886734008789e-02
5.578529834747314453e-01 5.656057814146717529e+11 6.155543401837348938e-02
1.654990017414093018e-01 3.929801316885267639e+10 9.149009734392166138e-02
1.439219951629638672e+00 8.592402156773644531e+12 3.592913970351219177e-02
4.828670024871826172e-01 2.821758792223070068e+11 2.635825984179973602e-02
2.612589895725250244e-01 3.137710107438706970e+10 2.618615627288818359e-01
1.982039958238601685e-01 2.058068194474982605e+11 6.353086057231394079e-09
7.521359920501708984e-01 9.561997884865451660e+11 2.613849006593227386e-02
1.055629968643188477e+00 3.271179898274529297e+12 5.115756765007972717e-02
4.289779961109161377e-01 3.415624700591138306e+11 4.183132573962211609e-02
4.587000012397766113e-01 6.969722618267071533e+11 1.718526333570480347e-02
5.039160251617431641e-01 6.994969041675487061e+11 1.044566184282302856e-01
8.972129821777343750e-01 8.449461893619717773e+12 2.234414042678878332e-11
2.259300053119659424e-01 5.082383709719543457e+10 8.650384098291397095e-02
7.455199956893920898e-01 9.860255494857031250e+11 5.986336246132850647e-02
3.288480043411254883e-01 2.108861390085221863e+11 1.888341270387172699e-02
1.029579997062683105e+00 2.103601441141059326e+12 3.674479573965072632e-02
1.004879951477050781e+00 7.046551143116207031e+12 1.672453509016236239e-09
1.118190050125122070e+00 4.459591795638358398e+12 1.660674996674060822e-02
4.561159908771514893e-01 5.249782830727699585e+11 3.748285584151744843e-03
2.008419930934906006e-01 1.022611350283277435e+11 1.555304974317550659e-02
8.402979969978332520e-01 1.778080423544226562e+12 2.208812534809112549e-02
1.000170037150382996e-01 2.176644174275665665e+10 1.724212914705276489e-01
5.429390072822570801e-01 1.350646444947077637e+12 2.417597547173500061e-02
3.220269978046417236e-01 4.114273281909783936e+11 5.713161081075668335e-03
1.841589957475662231e-01 4.098484864617341614e+10 6.981837749481201172e-02
2.810850143432617188e-01 5.690809499764431152e+11 1.582288742065429688e-02
3.661069869995117188e-01 3.248666823850151367e+11 7.698681205511093140e-02
6.563889980316162109e-01 2.836927544612858398e+12 3.327102749608457088e-04
6.065620183944702148e-01 1.292080469198469482e+12 3.337296098470687866e-02
9.539790153503417969e-01 8.499697457385166016e+11 6.582022458314895630e-02
3.151189982891082764e-01 3.400839959980016479e+11 2.022816624958068132e-04
1.404100060462951660e-01 3.672651259728173065e+10 5.993178114295005798e-03
7.377089858055114746e-01 6.675434449073541016e+12 9.844928234815597534e-02
8.595500141382217407e-02 6.786917401475952148e+09 3.466537222266197205e-02
5.625240206718444824e-01 9.206147039821775391e+12 3.253787755966186523e-02
6.986269950866699219e-01 1.543450838631184570e+12 8.054748177528381348e-03
4.814549982547760010e-01 6.445222439355288086e+11 8.422328531742095947e-02
3.733319938182830811e-01 5.438007625631022949e+11 6.017222631271579303e-07
2.387579977512359619e-01 4.114494677498447418e+10 6.265632808208465576e-02
1.377560019493103027e+00 1.988263016141310938e+13 4.322801283596078292e-10
1.302309989929199219e+00 1.795961179670007812e+13 1.135836075991392136e-02
5.578979849815368652e-01 1.121120763037136230e+12 1.451526954770088196e-02
1.145419955253601074e+00 1.115305668047356055e+13 1.639033295214176178e-02
1.467399954795837402e+00 7.312869644337962891e+12 3.489755094051361084e-02
1.522609949111938477e+00 2.482381048983286621e+12 3.096316568553447723e-02
1.103060007095336914e+00 4.494847222155646484e+12 2.893111295998096466e-02
7.758790254592895508e-01 5.923339789447099609e+11 1.784045845270156860e-01
2.990759909152984619e-01 7.507682970436304932e+11 2.082107774913311005e-02
2.920579910278320312e-01 5.148180498076713562e+10 1.040559709072113037e-01
3.782010078430175781e-01 5.421923767795971069e+11 4.397013410925865173e-02
9.686459898948669434e-01 5.493823839039484375e+12 8.736181072890758514e-03
4.384370148181915283e-01 7.034398532342822266e+11 5.826278356835246086e-05
1.017879992723464966e-01 5.137603092298054695e+09 1.062398180365562439e-01
8.980150222778320312e-01 2.422207554434492188e+12 3.028294444084167480e-02
7.070800065994262695e-01 1.018997871301088013e+12 3.851267695426940918e-02
1.024320006370544434e+00 9.374199327768562012e+11 1.289518643170595169e-02
1.047819972038269043e+00 4.643581868006969727e+12 2.095392905175685883e-02
4.010750055313110352e-01 2.578601209382999878e+11 1.345234457403421402e-02
4.596689939498901367e-01 2.940687648919400024e+11 6.152487918734550476e-02
1.234809994697570801e+00 6.938345545716997070e+12 7.169397920370101929e-02
4.797590076923370361e-01 1.491257539528650208e+11 6.510160118341445923e-02
2.657409906387329102e-01 4.875685745817781982e+11 8.962867781519889832e-03
6.400179862976074219e-02 3.325137454252231121e+09 3.918385878205299377e-02
4.530459940433502197e-01 1.092320604188054810e+12 1.341101247817277908e-02
5.535470247268676758e-01 7.587764834584938965e+11 3.237963467836380005e-02
2.254730015993118286e-01 2.308930485626173401e+11 8.442061953246593475e-04
2.315409928560256958e-01 3.070974751178522339e+11 1.350522320717573166e-02
6.440380215644836426e-01 1.621590210616914551e+12 4.343267530202865601e-02
5.352439880371093750e-01 1.298330851555521240e+12 5.115612968802452087e-02
4.735260009765625000e-01 1.942019712268099609e+12 1.034207874909043312e-03
8.216779828071594238e-01 3.221342350244952148e+12 9.702655486762523651e-03
