-1.707506299018859863e+00 -1.998971343040466309e+00 -1.699888110160827637e+00 -1.907294988632202148e+00 -5.996158719062805176e-01
1.042910099029541016e+00 -1.385696768760681152e+00 -2.176879882812500000e+00 -2.089062452316284180e+00 -9.569858312606811523e-01
-4.981204509735107422e+00 -5.506423473358154297e+00 -5.457423686981201172e+00 -5.345036983489990234e+00 -4.561780452728271484e+00
-4.011872768402099609e+00 -3.910696268081665039e+00 -4.018505573272705078e+00 -3.475263118743896484e+00 -2.208612918853759766e+00
-1.444982647895812988e+00 -1.961390852928161621e+00 -1.459193229675292969e+00 -1.057393074035644531e+00 -7.116772532463073730e-01
-1.662514209747314453e+00 -1.630063176155090332e+00 -8.693023920059204102e-01 -9.447676539421081543e-01 1.684748291969299316e+00
-4.803386032581329346e-01 -7.262331843376159668e-01 -1.672860026359558105e+00 -2.141940593719482422e+00 -8.888241648674011230e-01
-1.765476346015930176e+00 -2.354059219360351562e+00 -3.067224979400634766e+00 -2.724146604537963867e+00 -1.315088987350463867e+00
-2.821132421493530273e+00 -3.102001428604125977e+00 -3.009584188461303711e+00 -3.057606220245361328e+00 -3.145175054669380188e-02
-1.024022579193115234e+00 -1.710392594337463379e+00 -2.138829469680786133e+00 -2.500147581100463867e+00 -1.403574705123901367e+00
-2.620241880416870117e+00 -2.526341676712036133e+00 -2.555698633193969727e+00 -2.607427597045898438e+00 -1.615671396255493164e+00
-2.862644433975219727e+00 -2.437597036361694336e+00 -2.603804349899291992e+00 -1.063598871231079102e+00 1.691484212875366211e+00
-3.796266794204711914e+00 -4.643729686737060547e+00 -4.458048820495605469e+00 -4.363031387329101562e+00 -2.779169082641601562e+00
-2.407282829284667969e+00 -2.443253517150878906e+00 -2.385462045669555664e+00 -2.942664623260498047e+00 -1.054701566696166992e+00
-2.032616853713989258e+00 -1.805826902389526367e+00 -1.752367258071899414e+00 -1.661642670631408691e+00 -1.132382154464721680e+00
-2.224977731704711914e+00 -2.814620971679687500e+00 -3.245613098144531250e+00 -3.003235101699829102e+00 -2.034617900848388672e+00
-2.696736812591552734e+00 -2.801074504852294922e+00 -2.103284835815429688e+00 -2.238975524902343750e+00 -3.827045857906341553e-01
-2.554284095764160156e+00 -3.259907722473144531e+00 -2.700910329818725586e+00 -2.352829456329345703e+00 -7.854513525962829590e-01
-4.476646900177001953e+00 -4.829264163970947266e+00 -4.492297649383544922e+00 -4.391142368316650391e+00 -2.588459730148315430e+00
-2.110125780105590820e+00 -2.060265302658081055e+00 -1.376268625259399414e+00 -1.377810955047607422e+00 -5.358556509017944336e-01
-1.622604489326477051e+00 -1.055517673492431641e+00 -1.283703207969665527e+00 -5.205498933792114258e-01 -8.249331712722778320e-01
-2.934007406234741211e+00 -2.690698385238647461e+00 -2.480004072189331055e+00 -3.046069622039794922e+00 -1.115231990814208984e+00
1.075267076492309570e+00 -1.412289857864379883e+00 -1.240694642066955566e+00 -1.814050078392028809e+00 1.114854216575622559e-01
2.007034569978713989e-01 -7.964934706687927246e-01 -1.718523383140563965e+00 -2.049236774444580078e+00 -9.624059200286865234e-01
3.132590651512145996e-02 -2.140784978866577148e+00 -2.573610305786132812e+00 -2.367809295654296875e+00 -1.161494851112365723e+00
-2.585511684417724609e+00 -2.649630784988403320e+00 -2.904168128967285156e+00 -3.304459571838378906e+00 -9.134450554847717285e-01
-1.767001152038574219e+00 -1.674315571784973145e+00 -1.592252254486083984e+00 -1.108325958251953125e+00 1.333585619926452637e+00
-1.628658652305603027e+00 -3.236515283584594727e+00 -3.646572828292846680e+00 -4.058171749114990234e+00 -2.655377626419067383e+00
-1.867592573165893555e+00 -1.151901483535766602e+00 -3.861542344093322754e-01 1.049196198582649231e-01 3.643699288368225098e-01
-1.612122654914855957e+00 -2.607991456985473633e+00 -2.424860000610351562e+00 -2.267485380172729492e+00 -4.721171259880065918e-01
-2.242149591445922852e+00 -2.054709434509277344e+00 -2.397022247314453125e+00 -2.215721368789672852e+00 -9.102640151977539062e-01
1.002161800861358643e-01 -1.836848258972167969e+00 -1.573824405670166016e+00 -1.455274581909179688e+00 -5.191650390625000000e-01
-2.440120220184326172e+00 -2.792587041854858398e+00 -2.657734632492065430e+00 -1.723061084747314453e+00 -9.110559225082397461e-01
-2.606504678726196289e+00 -2.898863792419433594e+00 -2.689481973648071289e+00 -2.401430130004882812e+00 9.486059546470642090e-01
-3.082724809646606445e+00 -3.388457298278808594e+00 -3.224421977996826172e+00 -3.219510316848754883e+00 -1.452471017837524414e+00
-2.944433212280273438e+00 -3.834492444992065430e+00 -3.496108531951904297e+00 -2.804939985275268555e+00 -1.788771152496337891e+00
-3.333771467208862305e+00 -4.429768085479736328e+00 -4.115147590637207031e+00 -3.563646316528320312e+00 -2.461761236190795898e+00
-2.930679559707641602e+00 -3.707399129867553711e+00 -3.806602954864501953e+00 -4.124850749969482422e+00 -2.005946397781372070e+00
-4.532792568206787109e+00 -4.985547065734863281e+00 -4.929908275604248047e+00 -3.918038606643676758e+00 -2.727898836135864258e+00
-1.009726524353027344e+00 -2.008651018142700195e+00 -2.168100357055664062e+00 -1.994324922561645508e+00 -7.556692361831665039e-01
-4.156056404113769531e+00 -5.105597019195556641e+00 -5.120269298553466797e+00 -5.205062389373779297e+00 -4.450939178466796875e+00
-3.106470584869384766e+00 -3.610630273818969727e+00 -3.533817052841186523e+00 -3.101555347442626953e+00 -1.481129884719848633e+00
-1.807197093963623047e+00 -1.602807164192199707e+00 -1.340982675552368164e+00 -9.572355151176452637e-01 6.728562712669372559e-01
-2.676988124847412109e+00 -2.516873359680175781e+00 -2.622710227966308594e+00 -2.175921201705932617e+00 -8.826558589935302734e-01
-1.324343919754028320e+00 -1.844647407531738281e+00 -1.400787353515625000e+00 -1.973557949066162109e+00 -2.434896826744079590e-01
-1.419047832489013672e+00 -1.591321706771850586e+00 -8.678848743438720703e-01 -3.494097292423248291e-01 9.949647188186645508e-01
-1.763777971267700195e+00 -2.044700384140014648e+00 -2.109522104263305664e+00 -2.062380790710449219e+00 7.422475218772888184e-01
-2.449872732162475586e+00 -3.013508558273315430e+00 -3.091510772705078125e+00 -2.697939395904541016e+00 -1.011439800262451172e+00
-3.095317363739013672e+00 -3.091580867767333984e+00 -3.369267940521240234e+00 -2.732694387435913086e+00 -3.382664322853088379e-01
-3.875067710876464844e+00 -3.782907009124755859e+00 -3.216911315917968750e+00 -3.243154048919677734e+00 -1.783786296844482422e+00
-2.744341850280761719e+00 -3.313542366027832031e+00 -2.981110334396362305e+00 -2.219475984573364258e+00 -1.357411742210388184e+00
-1.554832696914672852e+00 -1.812595129013061523e+00 -1.367342233657836914e+00 -9.958885312080383301e-01 1.898081421852111816e+00
-2.419920444488525391e+00 -3.455426931381225586e+00 -3.216566324234008789e+00 -3.211974620819091797e+00 -1.817815780639648438e+00
-2.027251720428466797e+00 -2.882983446121215820e+00 -2.310439348220825195e+00 -2.286642789840698242e+00 -1.232392311096191406e+00
-3.173130750656127930e+00 -4.171295642852783203e+00 -4.579170703887939453e+00 -4.483701705932617188e+00 -3.061707735061645508e+00
-3.048600196838378906e+00 -2.367648839950561523e+00 -2.143019914627075195e+00 -1.452279090881347656e+00 -8.960206508636474609e-01
-4.845086097717285156e+00 -5.022582530975341797e+00 -4.405726432800292969e+00 -4.179738044738769531e+00 -3.073253154754638672e+00
-4.122663974761962891e+00 -3.932292699813842773e+00 -3.822071552276611328e+00 -3.776203632354736328e+00 -2.305157184600830078e+00
-1.318622827529907227e+00 -1.609399080276489258e+00 -1.898505568504333496e+00 -1.813335299491882324e+00 1.397760212421417236e-01
-1.960824370384216309e+00 -2.123291730880737305e+00 -1.811136364936828613e+00 -1.561251640319824219e+00 -4.011457860469818115e-01
-2.066052436828613281e+00 -1.271621584892272949e+00 -1.053536415100097656e+00 -9.467568397521972656e-01 -3.049464821815490723e-01
-1.628082275390625000e+00 -1.943477272987365723e+00 -1.458751559257507324e+00 -4.911615252494812012e-01 1.449402570724487305e+00
-2.768752098083496094e+00 -3.375260353088378906e+00 -4.069786071777343750e+00 -3.875791549682617188e+00 -2.340379714965820312e+00
-1.476639628410339355e+00 -2.821401357650756836e+00 -2.306580066680908203e+00 -2.299476861953735352e+00 -8.812969326972961426e-01
-3.312550067901611328e+00 -3.035551071166992188e+00 -2.395924091339111328e+00 -2.032260894775390625e+00 -8.065880537033081055e-01
-1.896647214889526367e+00 -2.182675361633300781e+00 -1.257467269897460938e+00 -1.283524036407470703e+00 -4.375190734863281250e-01
-1.915441036224365234e+00 -1.607640027999877930e+00 -2.064015865325927734e+00 -1.333496212959289551e+00 -3.260965943336486816e-01
-3.101646184921264648e+00 -3.086714744567871094e+00 -2.640307426452636719e+00 -2.603241205215454102e+00 -1.416432142257690430e+00
-2.629138946533203125e+00 -4.041875362396240234e+00 -4.024510860443115234e+00 -4.127142429351806641e+00 -2.316432952880859375e+00
-1.170410513877868652e+00 -2.054935455322265625e+00 -1.939101099967956543e+00 -1.807801008224487305e+00 1.396781325340270996e+00
-1.760137915611267090e+00 -3.259693861007690430e+00 -2.836829662322998047e+00 -2.929060697555541992e+00 -5.072799324989318848e-01
-3.608375549316406250e+00 -4.048097610473632812e+00 -4.014732360839843750e+00 -3.013163328170776367e+00 -1.310227751731872559e+00
-1.430402159690856934e+00 -2.103869438171386719e+00 -6.117251515388488770e-01 -1.980791091918945312e+00 5.877997353672981262e-02
-1.709760665893554688e+00 -2.144899845123291016e+00 -1.816791415214538574e+00 -1.082317471504211426e+00 -1.749005168676376343e-01
1.243198990821838379e+00 -2.061288356781005859e+00 -2.414400577545166016e+00 -3.110483169555664062e+00 -2.384628057479858398e+00
-1.265431523323059082e+00 -1.670553684234619141e+00 -5.994997024536132812e-01 -6.222288012504577637e-01 -6.279570609331130981e-02
-1.575869917869567871e+00 -1.998347640037536621e+00 -1.690340518951416016e+00 -1.368852615356445312e+00 1.147687435150146484e+00
-1.659496068954467773e+00 -1.598366022109985352e+00 -1.463530182838439941e+00 -1.071471095085144043e+00 -1.117199361324310303e-01
-1.688498377799987793e+00 -1.013862490653991699e+00 -1.156629204750061035e+00 -1.206380367279052734e+00 -3.369032144546508789e-01
-2.285390853881835938e+00 -2.244681596755981445e+00 -1.491287946701049805e+00 -1.555199503898620605e+00 1.150875017046928406e-01
-1.968959569931030273e+00 -1.759987831115722656e+00 -1.945138812065124512e+00 -2.907773479819297791e-02 -2.638830542564392090e-01
-1.976391196250915527e+00 -1.708136320114135742e+00 -1.860604763031005859e+00 -2.407534122467041016e+00 -7.350448369979858398e-01
-5.626951694488525391e+00 -5.254696369171142578e+00 -5.045059680938720703e+00 -4.947103500366210938e+00 -3.852106094360351562e+00
-3.304703950881958008e+00 -3.566684246063232422e+00 -3.016143798828125000e+00 -2.827545404434204102e+00 -1.330509185791015625e+00
-2.986449480056762695e+00 -3.437575340270996094e+00 -2.930989265441894531e+00 -2.230583190917968750e+00 -3.149085044860839844e-01
-1.798774957656860352e+00 -2.113360643386840820e+00 -2.270361900329589844e+00 -1.585055470466613770e+00 -1.540474742650985718e-01
-1.421860218048095703e+00 -1.883641242980957031e+00 -1.515710234642028809e+00 -4.377499222755432129e-01 -6.427001953125000000e-01
-2.342763900756835938e+00 -3.382175922393798828e+00 -2.899710178375244141e+00 -2.676682710647583008e+00 -1.385255813598632812e+00
-4.642097055912017822e-01 -1.091771245002746582e+00 -1.655995011329650879e+00 -1.121341347694396973e+00 1.642856895923614502e-01
-9.955353140830993652e-01 -1.657481670379638672e+00 -1.657095313072204590e+00 -1.398553609848022461e+00 -2.592611908912658691e-01
-2.262376785278320312e+00 -2.481045246124267578e+00 -2.267381429672241211e+00 -2.124184608459472656e+00 -1.180664896965026855e+00
-1.668877959251403809e+00 -1.007322907447814941e+00 -6.320007443428039551e-01 -1.320876836776733398e+00 2.385885715484619141e-01
-2.836224794387817383e+00 -3.819551706314086914e+00 -4.039436340332031250e+00 -4.247751235961914062e+00 -3.044109821319580078e+00
-1.996891498565673828e+00 -2.590064287185668945e+00 -2.594218492507934570e+00 -2.428039312362670898e+00 -1.733137249946594238e+00
-2.482643604278564453e+00 -2.638096570968627930e+00 -2.580601692199707031e+00 -2.012743473052978516e+00 -6.684067845344543457e-01
-2.716377019882202148e+00 -2.774832725524902344e+00 -2.368751287460327148e+00 -2.014400005340576172e+00 -6.902777552604675293e-01
-5.242797136306762695e-01 -1.625657796859741211e+00 -7.838302254676818848e-01 -9.097537398338317871e-01 3.395572185516357422e+00
1.224993616342544556e-01 -1.672013044357299805e+00 -2.278743505477905273e+00 -2.657660722732543945e+00 -9.604364633560180664e-01
-1.503438234329223633e+00 -1.751773595809936523e+00 -1.437883973121643066e+00 -1.424689412117004395e+00 -2.780323624610900879e-01
-1.834232568740844727e+00 -1.369370102882385254e+00 -2.240337848663330078e+00 -1.666327595710754395e+00 -1.034179255366325378e-01
-3.473228454589843750e+00 -3.801061630249023438e+00 -3.425847530364990234e+00 -3.773842811584472656e+00 -2.744983673095703125e+00
-3.634829998016357422e+00 -4.884230613708496094e+00 -4.458044052124023438e+00 -4.757949352264404297e+00 -3.417473793029785156e+00
-2.940677165985107422e+00 -3.115901947021484375e+00 -2.646392345428466797e+00 -2.154216051101684570e+00 -2.134145945310592651e-01
-1.258720159530639648e+00 -1.495415329933166504e+00 -1.232993364334106445e+00 -1.971024274826049805e+00 -5.468022823333740234e-01
-1.659587025642395020e+00 -2.760688543319702148e+00 -3.412616968154907227e+00 -2.765912771224975586e+00 -1.982078075408935547e+00
-1.623739123344421387e+00 -1.527830243110656738e+00 -1.424999475479125977e+00 -1.348407030105590820e+00 -3.977134823799133301e-01
-3.171500205993652344e+00 -2.808769464492797852e+00 -2.081467390060424805e+00 -2.251924753189086914e+00 -6.385248899459838867e-01
-1.933757901191711426e+00 -1.426567316055297852e+00 -1.317877411842346191e+00 -9.015264511108398438e-01 -4.670563340187072754e-01
-3.133653163909912109e+00 -3.374017953872680664e+00 -2.346302747726440430e+00 -1.885267496109008789e+00 -4.488312900066375732e-01
4.751235842704772949e-01 -2.375244617462158203e+00 -2.262490749359130859e+00 -2.723389625549316406e+00 -1.397488355636596680e+00
-1.490775227546691895e+00 -2.241635799407958984e+00 -1.887686491012573242e+00 -1.758803009986877441e+00 1.912944316864013672e-01
-2.427299976348876953e+00 -2.959919452667236328e+00 -3.232864618301391602e+00 -2.422247648239135742e+00 -1.190833449363708496e+00
-1.181095361709594727e+00 -1.879356384277343750e+00 -1.434842705726623535e+00 -1.287040472030639648e+00 -6.812242865562438965e-01
-4.626986980438232422e+00 -4.813941478729248047e+00 -4.610133647918701172e+00 -4.247198581695556641e+00 -2.774507284164428711e+00
-2.032616853713989258e+00 -1.805826902389526367e+00 -1.752367258071899414e+00 -1.661642670631408691e+00 -1.132382154464721680e+00
-8.982434272766113281e-01 -1.805362701416015625e+00 -1.263043522834777832e+00 -1.292322754859924316e+00 -1.279159903526306152e+00
-4.541445255279541016e+00 -5.029809951782226562e+00 -4.101505279541015625e+00 -4.395432949066162109e+00 -2.871890544891357422e+00
-4.291197955608367920e-01 -2.051445245742797852e+00 -1.997550129890441895e+00 -1.744946002960205078e+00 -8.319399356842041016e-01
-2.400754213333129883e+00 -2.884349107742309570e+00 -2.028690576553344727e+00 -2.324898958206176758e+00 -5.106854438781738281e-01
-4.434226989746093750e+00 -4.613965511322021484e+00 -4.360878944396972656e+00 -3.953558444976806641e+00 -2.725998163223266602e+00
-1.872369170188903809e+00 -1.932559370994567871e+00 -1.509197711944580078e+00 1.276123076677322388e-01 5.450103878974914551e-01
-3.056587219238281250e+00 -3.743324279785156250e+00 -3.626195907592773438e+00 -4.096284866333007812e+00 -2.710538864135742188e+00
-7.083176374435424805e-01 -2.079828262329101562e+00 -1.743725180625915527e+00 -1.046040058135986328e+00 -2.286949157714843750e-01
-3.325343132019042969e+00 -3.972748994827270508e+00 -3.773185014724731445e+00 -3.155366897583007812e+00 -1.531268119812011719e+00
-1.186834931373596191e+00 -1.493821740150451660e+00 -8.840510845184326172e-01 -1.710133075714111328e+00 3.531905636191368103e-02
-2.883559465408325195e+00 -2.897282361984252930e+00 -3.363686561584472656e+00 -2.874349832534790039e+00 -1.540646314620971680e+00
-7.235626578330993652e-01 -1.886112689971923828e+00 -2.589995384216308594e+00 -3.137051582336425781e+00 -2.170912504196166992e+00
-1.600594043731689453e+00 -1.082219481468200684e+00 -8.544466495513916016e-01 -1.103941798210144043e+00 9.861346483230590820e-01
-1.000234007835388184e+00 -2.032305240631103516e+00 -1.899186253547668457e+00 -1.463067889213562012e+00 4.331123232841491699e-01
-1.554611682891845703e+00 -2.518177032470703125e+00 -1.795113563537597656e+00 -1.816536307334899902e+00 -5.980528593063354492e-01
-1.417778491973876953e+00 -1.605905890464782715e+00 -2.049164056777954102e+00 -1.609105229377746582e+00 -7.655166983604431152e-01
-4.418314933776855469e+00 -4.772864818572998047e+00 -4.732310771942138672e+00 -4.638682842254638672e+00 -2.849796533584594727e+00
-2.520977973937988281e+00 -2.247786521911621094e+00 -1.791079044342041016e+00 -1.468382835388183594e+00 -4.080953821539878845e-02
-3.618587017059326172e+00 -3.245928525924682617e+00 -3.035781383514404297e+00 -2.253181457519531250e+00 4.803718924522399902e-01
-1.764494895935058594e+00 -2.287190198898315430e+00 -1.551389575004577637e+00 -1.977811694145202637e+00 1.255561113357543945e+00
-2.049973249435424805e+00 -3.228392601013183594e+00 -4.224002838134765625e+00 -4.024879455566406250e+00 -2.230255365371704102e+00
-1.750389814376831055e+00 -1.468999624252319336e+00 -1.609083890914916992e+00 -3.452581465244293213e-01 4.789684295654296875e+00
-4.360612869262695312e+00 -4.310538768768310547e+00 -4.112737655639648438e+00 -3.961391687393188477e+00 -2.149008989334106445e+00
-2.582128047943115234e+00 -2.382730007171630859e+00 -1.834324359893798828e+00 -1.627629756927490234e+00 -1.732033863663673401e-02
-8.591452836990356445e-01 -2.081472873687744141e+00 -2.543385267257690430e+00 -2.798402786254882812e+00 -8.327253460884094238e-01
-4.088982582092285156e+00 -4.764926910400390625e+00 -4.669359683990478516e+00 -4.441403865814208984e+00 -2.481111288070678711e+00
-2.231882095336914062e+00 -3.073374986648559570e+00 -3.325857639312744141e+00 -3.070918321609497070e+00 -1.950747609138488770e+00
-2.014894962310791016e+00 -2.247264385223388672e+00 -1.481082439422607422e+00 -1.333438158035278320e+00 1.268694281578063965e+00
-2.920631885528564453e+00 -2.516681432723999023e+00 -2.379383325576782227e+00 -2.489178657531738281e+00 -1.027670025825500488e+00
-1.893149256706237793e+00 -1.567250251770019531e+00 -1.750164747238159180e+00 -1.343801856040954590e+00 1.329076886177062988e+00
-4.090665340423583984e+00 -4.702992439270019531e+00 -3.768568754196166992e+00 -4.327401638031005859e+00 -2.660073518753051758e+00
2.019080877304077148e+00 -1.550592184066772461e+00 2.209153920412063599e-01 6.339304447174072266e-01 3.109885752201080322e-01
-2.997755765914916992e+00 -3.505300760269165039e+00 -4.224786281585693359e+00 -4.088072299957275391e+00 -2.666429758071899414e+00
-3.313607215881347656e+00 -3.546573877334594727e+00 -3.387250185012817383e+00 -3.071770668029785156e+00 -1.562012195587158203e+00
-6.637931466102600098e-01 -1.041110157966613770e+00 -1.594825029373168945e+00 -7.395440340042114258e-01 1.349660158157348633e+00
-2.682329654693603516e+00 -3.005456447601318359e+00 -2.742084980010986328e+00 -2.286211967468261719e+00 -9.042844772338867188e-01
-1.429465532302856445e+00 -1.912368059158325195e+00 -2.292806863784790039e+00 -2.120954275131225586e+00 -4.870812892913818359e-01
-1.509869813919067383e+00 -1.713955879211425781e+00 -1.452976226806640625e+00 -1.687581300735473633e+00 -9.259446859359741211e-01
-8.981714844703674316e-01 -2.006622076034545898e+00 -2.612630605697631836e+00 -2.689380645751953125e+00 -1.525388717651367188e+00
-5.641459465026855469e+00 -5.500393390655517578e+00 -5.142341613769531250e+00 -5.056424140930175781e+00 -3.805752992630004883e+00
-3.606329202651977539e+00 -4.222662448883056641e+00 -3.529324293136596680e+00 -3.330058574676513672e+00 -1.504264712333679199e+00
-5.808538198471069336e-01 -2.620160102844238281e+00 -2.681049585342407227e+00 -3.418914556503295898e+00 -2.005489110946655273e+00
1.190294623374938965e+00 -1.278566956520080566e+00 -2.077861070632934570e+00 -2.199146747589111328e+00 -1.398415803909301758e+00
-2.406271219253540039e+00 -2.115998983383178711e+00 -1.735502123832702637e+00 -1.778946518898010254e+00 -8.542279601097106934e-01
-3.002355813980102539e+00 -3.057553052902221680e+00 -2.867165565490722656e+00 -2.478583097457885742e+00 -3.142320513725280762e-01
-1.678290128707885742e+00 -2.106640577316284180e+00 -1.832154393196105957e+00 -5.458164215087890625e-01 -1.115361571311950684e+00
-1.460271954536437988e+00 -2.037293195724487305e+00 -2.020400762557983398e+00 -2.084236860275268555e+00 -1.062549233436584473e+00
-1.233085989952087402e+00 -2.138800621032714844e+00 -2.175846099853515625e+00 -1.597380161285400391e+00 -1.104105114936828613e+00
-2.083979845046997070e+00 -2.599740266799926758e+00 -1.928093910217285156e+00 -1.993497490882873535e+00 -4.345564246177673340e-01
-1.381444573402404785e+00 -1.966204285621643066e+00 -2.417419433593750000e+00 -2.470797061920166016e+00 -1.525246500968933105e+00
-1.400929927825927734e+00 -2.271496772766113281e+00 -1.737389802932739258e+00 -2.534854412078857422e-01 -2.934059202671051025e-01
9.683591127395629883e-01 -1.048348307609558105e+00 -2.124428033828735352e+00 -2.073635578155517578e+00 -4.134669303894042969e-01
-2.225186824798583984e+00 -2.822118759155273438e+00 -3.228577852249145508e+00 -3.506013631820678711e+00 -1.738447189331054688e+00
-1.845338821411132812e+00 -2.279082536697387695e+00 -2.708925724029541016e+00 -3.360336542129516602e+00 -2.219154596328735352e+00
-6.564266234636306763e-02 -2.005408763885498047e+00 -1.258964538574218750e+00 -1.984256744384765625e+00 -2.939016222953796387e-01
-3.590020418167114258e+00 -3.681406736373901367e+00 -3.230417251586914062e+00 -2.901953697204589844e+00 -6.148847937583923340e-01
-5.147837162017822266e+00 -5.653218269348144531e+00 -5.710896492004394531e+00 -5.367636680603027344e+00 -4.587099552154541016e+00
-2.088871002197265625e+00 -1.949675679206848145e+00 -1.221407890319824219e+00 -9.489479064941406250e-01 -8.515633344650268555e-01
-4.042888641357421875e+00 -4.910444259643554688e+00 -4.455697536468505859e+00 -4.618103504180908203e+00 -3.168386220932006836e+00
-2.532463312149047852e+00 -2.623409748077392578e+00 -2.673850774765014648e+00 -1.832313537597656250e+00 1.225819468498229980e+00
-4.268810749053955078e+00 -4.629981040954589844e+00 -4.268612861633300781e+00 -3.963497400283813477e+00 -2.943122148513793945e+00
-4.294624328613281250e+00 -4.176764011383056641e+00 -4.057075977325439453e+00 -3.989285945892333984e+00 -2.248636484146118164e+00
-3.464187145233154297e+00 -4.353261470794677734e+00 -4.639381885528564453e+00 -5.031389236450195312e+00 -3.209808826446533203e+00
-4.019911766052246094e+00 -4.715096473693847656e+00 -4.867472171783447266e+00 -4.195768356323242188e+00 -2.446858644485473633e+00
-3.464905738830566406e+00 -3.860599994659423828e+00 -3.486685991287231445e+00 -3.200721263885498047e+00 -2.078331947326660156e+00
-1.518357634544372559e+00 -2.149607658386230469e+00 -1.752703189849853516e+00 -2.138170003890991211e+00 -2.499920874834060669e-02
-2.415571928024291992e+00 -2.247589349746704102e+00 -1.832162976264953613e+00 -2.289600133895874023e+00 -7.047348022460937500e-01
-3.393009662628173828e+00 -3.760549068450927734e+00 -3.500845909118652344e+00 -3.437754154205322266e+00 -1.818535327911376953e+00
-2.053843259811401367e+00 -2.935633659362792969e+00 -2.402543783187866211e+00 -2.221891164779663086e+00 -1.099608302116394043e+00
-2.161811351776123047e+00 -3.106776714324951172e+00 -3.402494192123413086e+00 -3.866344213485717773e+00 -2.599479913711547852e+00
-2.908184528350830078e+00 -2.378045082092285156e+00 -2.067049503326416016e+00 -1.561009645462036133e+00 1.574906259775161743e-01
1.479958653450012207e+00 -1.559168457984924316e+00 -2.158343553543090820e+00 -2.417321443557739258e+00 -2.874162793159484863e-01
-2.392490863800048828e+00 -2.447859525680541992e+00 -2.966364860534667969e+00 -2.376346588134765625e+00 -1.242741942405700684e+00
-3.395241498947143555e+00 -4.194726943969726562e+00 -4.282542228698730469e+00 -4.416353702545166016e+00 -2.536997318267822266e+00
-2.109928369522094727e+00 -2.534682989120483398e+00 -1.711800098419189453e+00 -2.053370714187622070e+00 -3.391363620758056641e-01
-1.600894451141357422e+00 -1.128572463989257812e+00 -8.819958567619323730e-01 -1.274043798446655273e+00 4.194695353507995605e-01
-3.728103876113891602e+00 -4.390514850616455078e+00 -4.026170253753662109e+00 -3.709300994873046875e+00 -2.668838262557983398e+00
-1.431964874267578125e+00 -1.308622717857360840e+00 -2.370040893554687500e+00 -2.182796001434326172e+00 7.001776695251464844e-01
1.260760426521301270e-01 -1.823788046836853027e+00 -1.488770723342895508e+00 -6.984647512435913086e-01 1.097867965698242188e+00
-3.128641605377197266e+00 -2.720442533493041992e+00 -2.499441623687744141e+00 -1.150107502937316895e+00 -6.375690102577209473e-01
-2.015769720077514648e+00 -2.325983762741088867e+00 -1.684426188468933105e+00 -1.215084910392761230e+00 6.346673369407653809e-01
1.260760426521301270e-01 -1.823788046836853027e+00 -1.488770723342895508e+00 -6.984647512435913086e-01 1.097867965698242188e+00
-1.100269556045532227e+00 -2.016293764114379883e+00 -2.557839632034301758e+00 -2.853809833526611328e+00 -1.627144336700439453e+00
-3.716068744659423828e+00 -4.933104515075683594e+00 -3.995666027069091797e+00 -4.446513175964355469e+00 -2.309487819671630859e+00
-3.025526523590087891e+00 -4.176992416381835938e+00 -3.540208339691162109e+00 -3.643097400665283203e+00 -1.877701997756958008e+00
-2.210400342941284180e+00 -2.435720682144165039e+00 -2.537185907363891602e+00 -1.966665267944335938e+00 -5.551965236663818359e-01
-2.803411483764648438e-01 -1.752976417541503906e+00 -1.270465731620788574e+00 -1.236723899841308594e+00 6.340178847312927246e-02
-1.093339443206787109e+00 -1.969941258430480957e+00 -1.459594488143920898e+00 -1.627209186553955078e+00 1.130156517028808594e+00
-8.272072076797485352e-01 -2.772639989852905273e+00 -3.087563037872314453e+00 -3.392698287963867188e+00 -1.943637251853942871e+00
-6.525146007537841797e+00 -6.935529708862304688e+00 -6.438021659851074219e+00 -6.371666908264160156e+00 -5.266253948211669922e+00
-4.239626407623291016e+00 -3.839958190917968750e+00 -3.556272983551025391e+00 -2.819077968597412109e+00 -1.167368412017822266e+00
-2.294176578521728516e+00 -2.463474750518798828e+00 -2.141050338745117188e+00 -2.028948068618774414e+00 -5.616421103477478027e-01
-3.390558242797851562e+00 -4.081398487091064453e+00 -3.398617029190063477e+00 -3.052820444107055664e+00 -1.194338321685791016e+00
-3.459861040115356445e+00 -3.462815046310424805e+00 -3.236888408660888672e+00 -2.320812225341796875e+00 -9.996715784072875977e-01
-3.712702274322509766e+00 -4.567095279693603516e+00 -4.773910999298095703e+00 -4.538671016693115234e+00 -3.334988594055175781e+00
-4.849997043609619141e+00 -5.583344936370849609e+00 -5.736486911773681641e+00 -5.503170013427734375e+00 -4.200788497924804688e+00
8.312082290649414062e-01 -1.756616711616516113e+00 -1.234758496284484863e+00 -5.200538039207458496e-01 7.352734804153442383e-01
-4.095641136169433594e+00 -4.545623302459716797e+00 -4.306777954101562500e+00 -4.147213459014892578e+00 -2.534163713455200195e+00
-2.675453901290893555e+00 -3.739199399948120117e+00 -4.506903171539306641e+00 -4.441286087036132812e+00 -3.016764163970947266e+00
-2.216243982315063477e+00 -2.373383283615112305e+00 -1.797936797142028809e+00 -1.661161899566650391e+00 4.986328482627868652e-01
-1.901790261268615723e+00 -1.544836521148681641e+00 -6.067808270454406738e-01 -1.110156297683715820e+00 1.828411221504211426e-01
