8.130911588668823242e-01 1.357740741598262524e+01 6.687647700309753418e-01
1.501064300537109375e-01 1.078520136786341332e+01 3.919849097728729248e-01
7.125374078750610352e-01 1.189366369964874082e+01 5.370180010795593262e-01
1.049774363636970520e-01 9.915331599977230681e+00 8.449523448944091797e-01
8.289303183555603027e-01 1.265740062773048713e+01 6.634183526039123535e-01
7.835177183151245117e-01 1.155036360971005038e+01 4.821123182773590088e-01
4.574864506721496582e-01 1.158974331106707467e+01 4.314328432083129883e-01
5.553019642829895020e-01 1.191363230910669024e+01 4.705176055431365967e-01
8.147564530372619629e-01 1.292632652057640641e+01 5.875403285026550293e-01
6.958443522453308105e-01 1.180877508421047395e+01 5.306164622306823730e-01
5.853673815727233887e-01 1.215327487657429018e+01 4.704592227935791016e-01
8.274002373218536377e-02 9.897348848095644414e+00 7.745383381843566895e-01
1.964163333177566528e-01 1.125666953263574754e+01 5.769008398056030273e-01
8.469754457473754883e-01 1.187487671250284649e+01 5.230314135551452637e-01
6.575415730476379395e-01 1.158242899849504859e+01 8.918196558952331543e-01
6.035913825035095215e-01 1.182862065431944565e+01 5.036895275115966797e-01
3.200958073139190674e-01 1.116859971089123249e+01 7.959250211715698242e-01
5.676556825637817383e-01 1.277526256094225587e+01 3.726506233215332031e-01
1.457844823598861694e-01 1.010594913623453373e+01 8.712475895881652832e-01
4.668144583702087402e-01 1.184122176629246681e+01 6.493805050849914551e-01
5.138313770294189453e-01 1.269625761172025058e+01 7.949758172035217285e-01
3.071368038654327393e-01 1.086473912237083539e+01 5.596297979354858398e-01
2.713736593723297119e-01 1.146703127800058652e+01 7.106890082359313965e-01
4.920924007892608643e-01 1.161421556439820790e+01 5.093852877616882324e-01
6.429738402366638184e-01 1.181727104059776323e+01 5.119125247001647949e-01
4.449490010738372803e-01 1.166188364154168511e+01 5.698496699333190918e-01
4.300285875797271729e-01 1.156907653740479702e+01 1.187873601913452148e+00
1.629176884889602661e-01 1.077730431274387790e+01 9.933695793151855469e-01
8.276877403259277344e-01 1.190914857469259758e+01 4.945775866508483887e-01
4.607363343238830566e-01 1.190404521636584612e+01 3.996224105358123779e-01
3.819890916347503662e-01 1.119789491558304739e+01 7.166122198104858398e-01
8.209559321403503418e-01 1.247328790277098065e+01 3.620542585849761963e-01
6.328037381172180176e-01 1.173707843857907029e+01 5.415359139442443848e-01
6.130295991897583008e-01 1.203339500577603793e+01 7.511457800865173340e-01
6.270213127136230469e-01 1.236161026380914407e+01 6.228091120719909668e-01
8.239460587501525879e-01 1.319544269990065644e+01 5.196003317832946777e-01
5.476994514465332031e-01 1.259750164752471946e+01 6.169682145118713379e-01
8.109248280525207520e-01 1.228942993580875864e+01 5.855610966682434082e-01
3.110369145870208740e-01 1.209872879830412096e+01 9.484714865684509277e-01
2.877274453639984131e-01 1.064231865162221879e+01 8.006258606910705566e-01
5.666854977607727051e-01 1.202065902485409588e+01 6.988049745559692383e-01
4.396625757217407227e-01 1.101643827285183264e+01 3.529537320137023926e-01
7.529543042182922363e-01 1.196576431795629603e+01 4.157156348228454590e-01
2.707812190055847168e-01 1.089641233315640534e+01 4.492595791816711426e-01
1.991648823022842407e-01 1.053692614454832643e+01 4.783163666725158691e-01
7.853880524635314941e-01 1.282219303167440927e+01 4.797577857971191406e-01
4.154973328113555908e-01 1.236301457790451508e+01 3.894990682601928711e-01
3.465309143066406250e-01 1.127497609101183684e+01 8.777589797973632812e-01
7.151840925216674805e-01 1.206783454848261883e+01 4.756746888160705566e-01
7.596528530120849609e-01 1.286891550556225816e+01 3.461662232875823975e-01
6.913055777549743652e-01 1.152423942825097569e+01 5.297607779502868652e-01
7.897188067436218262e-01 1.252283384880285944e+01 5.927631258964538574e-01
4.841206073760986328e-01 1.159344580076751896e+01 6.814274787902832031e-01
8.077268004417419434e-01 1.202633970911117167e+01 7.650733590126037598e-01
7.683900594711303711e-01 1.243241223591336464e+01 3.222001194953918457e-01
8.413928747177124023e-01 1.189573687651923706e+01 6.430546045303344727e-01
4.170998334884643555e-01 1.162754973220254406e+01 8.637011051177978516e-01
8.563379645347595215e-01 1.303467258340083212e+01 7.747917771339416504e-01
7.737815380096435547e-01 1.210797656781929632e+01 9.934191703796386719e-01
6.695293784141540527e-01 1.201055605667768234e+01 5.058885812759399414e-01
3.396067619323730469e-01 1.142388704540079658e+01 5.620058774948120117e-01
5.482748746871948242e-01 1.314170215964980670e+01 3.731750249862670898e-01
7.223531603813171387e-01 1.236381831090144345e+01 4.393474757671356201e-01
3.458676934242248535e-01 1.119676021665784837e+01 3.122730255126953125e-01
3.867964446544647217e-01 1.132155526702605464e+01 6.363037228584289551e-01
8.211047649383544922e-01 1.200889949835631931e+01 6.575918197631835938e-01
7.607286572456359863e-01 1.259958206278925630e+01 5.321283936500549316e-01
6.549334526062011719e-01 1.186736378194873609e+01 4.995829463005065918e-01
7.110436558723449707e-01 1.251378526255318135e+01 7.059494853019714355e-01
5.296999812126159668e-01 1.209860766927722864e+01 1.195965290069580078e+00
5.751309990882873535e-01 1.185860337266891840e+01 4.867995977401733398e-01
6.354861259460449219e-01 1.181157743331615961e+01 6.066933274269104004e-01
7.703763842582702637e-01 1.365573122493622371e+01 5.472146868705749512e-01
7.352370619773864746e-01 1.301324482079641243e+01 5.947822928428649902e-01
5.970821976661682129e-01 1.209516941222523023e+01 5.872111320495605469e-01
4.708836674690246582e-01 1.337838795333519748e+01 1.407755851745605469e+00
6.657703518867492676e-01 1.259328555412515804e+01 5.569124817848205566e-01
4.207816720008850098e-01 1.150988932332814940e+01 4.590907394886016846e-01
1.516128182411193848e-01 1.040318136899453805e+01 5.281714200973510742e-01
4.613565504550933838e-01 1.204455348974243023e+01 4.643455445766448975e-01
1.806921064853668213e-01 1.054271807046369069e+01 5.291828513145446777e-01
4.752866029739379883e-01 1.113878692216332134e+01 8.732733726501464844e-01
1.481172293424606323e-01 1.068920856624827920e+01 5.461357235908508301e-01
3.483765423297882080e-01 1.210296658165895600e+01 5.326243042945861816e-01
3.350946009159088135e-01 1.106516333770539617e+01 5.086307525634765625e-01
6.931886672973632812e-01 1.204753593124822153e+01 5.028557181358337402e-01
6.059596538543701172e-01 1.268520902715835774e+01 9.109379649162292480e-01
2.696723341941833496e-01 1.110634166554935476e+01 6.311722397804260254e-01
2.527499198913574219e-01 1.066368997191464452e+01 5.514117479324340820e-01
4.246327877044677734e-01 1.167338104173912683e+01 5.094940662384033203e-01
7.933928370475769043e-01 1.338910390048961752e+01 5.253995656967163086e-01
4.203593730926513672e-01 1.147044417926801252e+01 4.249548614025115967e-01
4.092311859130859375e-01 1.108615954376778845e+01 5.646642446517944336e-01
1.443705260753631592e-01 1.060622196036623244e+01 5.792102813720703125e-01
5.953552126884460449e-01 1.206939247321523467e+01 5.344947576522827148e-01
4.115480482578277588e-01 1.176175574038425431e+01 7.443313598632812500e-01
2.121396958827972412e-01 1.111264780701301369e+01 7.482497692108154297e-01
2.139873802661895752e-01 1.053635270753250275e+01 6.038417220115661621e-01
6.191686391830444336e-01 1.179655550813802556e+01 6.379132866859436035e-01
8.086858987808227539e-01 1.257521546479072683e+01 5.771492123603820801e-01
4.911889731884002686e-01 1.227024139709063633e+01 5.012203454971313477e-01
7.467455863952636719e-01 1.209374671634305898e+01 4.639184176921844482e-01
4.844711124897003174e-01 1.226912144275041783e+01 8.686558008193969727e-01
3.375426828861236572e-01 1.103651881726371897e+01 4.327345788478851318e-01
3.095057010650634766e-01 1.143173103128473223e+01 6.754377484321594238e-01
2.610316574573516846e-01 1.101474747370243712e+01 1.016247510910034180e+00
2.873080670833587646e-01 1.112542030851022901e+01 5.815641283988952637e-01
5.199760198593139648e-01 1.272331066416934142e+01 5.803642868995666504e-01
1.725874841213226318e-01 1.044151045419720703e+01 5.107164978981018066e-01
1.354516893625259399e-01 1.012081853879450044e+01 4.527976512908935547e-01
7.027103304862976074e-01 1.317473384333535158e+01 4.490340054035186768e-01
6.204032301902770996e-01 1.187807738818595382e+01 6.258388757705688477e-01
1.426565200090408325e-01 1.025606535966689847e+01 5.444611907005310059e-01
4.501622915267944336e-01 1.132165918761201162e+01 7.061900496482849121e-01
5.109453797340393066e-01 1.149561768132019601e+01 3.941088318824768066e-01
4.879838824272155762e-01 1.267928698747329008e+01 1.083351731300354004e+00
6.803911328315734863e-01 1.204880640817421700e+01 5.095723867416381836e-01
2.232320308685302734e-01 1.033450616705231262e+01 3.783421218395233154e-01
8.166944384574890137e-01 1.274394878537979992e+01 7.147871851921081543e-01
3.402620255947113037e-01 1.096060377689828869e+01 4.152329266071319580e-01
7.143467068672180176e-01 1.190092716980404575e+01 4.276110231876373291e-01
5.515817999839782715e-01 1.125457109617291529e+01 5.903155803680419922e-01
6.570075750350952148e-01 1.219331008977925102e+01 4.448514282703399658e-01
5.797760486602783203e-01 1.227229494144631516e+01 4.223244488239288330e-01
5.772846341133117676e-01 1.156564019990702796e+01 4.060467779636383057e-01
3.026069402694702148e-01 1.130847057881176099e+01 5.753360986709594727e-01
4.355993568897247314e-01 1.176867544406032451e+01 4.029487073421478271e-01
4.265689253807067871e-01 1.155608349497931542e+01 5.412771701812744141e-01
1.543817669153213501e-01 1.046147667449223562e+01 5.301015377044677734e-01
4.667675495147705078e-01 1.228380016034487809e+01 1.215693950653076172e+00
4.773384034633636475e-01 1.181046252665539598e+01 4.372520446777343750e-01
6.993198394775390625e-01 1.178294362666776252e+01 4.757123887538909912e-01
4.798155128955841064e-01 1.196362458043508070e+01 6.300266981124877930e-01
2.928801774978637695e-01 1.116374063664602190e+01 7.285230159759521484e-01
6.460042595863342285e-01 1.189843097608644840e+01 4.541983008384704590e-01
7.655114531517028809e-01 1.227833764563822427e+01 6.313790082931518555e-01
8.274475932121276855e-01 1.226201236089840130e+01 4.947507679462432861e-01
6.649178862571716309e-01 1.210439057316270883e+01 3.196900188922882080e-01
6.522557735443115234e-01 1.236372607959422076e+01 1.078439593315124512e+00
1.110292822122573853e-01 1.048801357459210948e+01 5.581171512603759766e-01
3.498449921607971191e-01 1.131134183202158816e+01 4.391300380229949951e-01
6.872919201850891113e-01 1.206538969887057178e+01 5.890744328498840332e-01
4.227370768785476685e-02 9.347744324024786167e+00 7.136378288269042969e-01
7.627958059310913086e-01 1.207489848542735977e+01 4.697460830211639404e-01
7.259364128112792969e-01 1.287602391201660978e+01 3.576686382293701172e-01
5.602608919143676758e-01 1.181244783778531371e+01 6.625398993492126465e-01
4.956791102886199951e-01 1.115743557592547219e+01 4.227610528469085693e-01
4.064911305904388428e-01 1.225677316462383182e+01 8.220927119255065918e-01
8.146092891693115234e-01 1.218464155089780654e+01 4.602182507514953613e-01
6.133524179458618164e-01 1.242006729324896952e+01 4.372278153896331787e-01
2.036866247653961182e-01 1.072002401276948191e+01 7.768037915229797363e-01
3.857358396053314209e-01 1.099350094084144658e+01 3.920556008815765381e-01
5.778126716613769531e-01 1.325254143630773207e+01 1.325095534324645996e+00
6.338358521461486816e-01 1.194417572711103759e+01 5.508443117141723633e-01
4.607034921646118164e-01 1.166487641429232625e+01 5.062813162803649902e-01
7.410863041877746582e-01 1.198331155266309977e+01 4.376640915870666504e-01
7.805399298667907715e-01 1.248562118222706196e+01 9.262905120849609375e-01
1.487139165401458740e-01 9.961635562456876869e+00 4.597265422344207764e-01
4.677543044090270996e-02 9.169797317824013305e+00 6.464642882347106934e-01
8.250473141670227051e-01 1.277634749157966354e+01 7.153723835945129395e-01
7.394591569900512695e-01 1.220548649989618895e+01 5.220304727554321289e-01
1.789896637201309204e-01 1.051721732848890767e+01 5.766171813011169434e-01
1.580532640218734741e-01 1.120274885773192253e+01 4.391257464885711670e-01
3.866813778877258301e-01 1.104441344647142564e+01 5.034885406494140625e-01
5.854091644287109375e-01 1.212718121763303358e+01 -9.900000000000000000e+01
8.348088860511779785e-01 1.239283588093278610e+01 7.012823224067687988e-01
1.666295975446701050e-01 1.046724983812065446e+01 5.843101739883422852e-01
5.120896697044372559e-01 1.161798691104095305e+01 4.364022612571716309e-01
1.458841860294342041e-01 1.048501137708335840e+01 5.203999876976013184e-01
4.218282103538513184e-01 1.128630574511729279e+01 5.932623744010925293e-01
1.140735894441604614e-01 1.070649018755825210e+01 3.843324184417724609e-01
7.923611998558044434e-01 1.261634454117334769e+01 5.564542412757873535e-01
7.736720442771911621e-01 1.181809842641012587e+01 5.714700818061828613e-01
6.189407110214233398e-01 1.223010293613844546e+01 5.994769334793090820e-01
6.376997232437133789e-01 1.266780596698446715e+01 6.477793455123901367e-01
7.292442917823791504e-01 1.241253131253903952e+01 7.906622290611267090e-01
5.708033442497253418e-01 1.251985026640466891e+01 4.961886107921600342e-01
7.330242395401000977e-01 1.190783463225747596e+01 3.628814816474914551e-01
5.670809745788574219e-01 1.166431652624252457e+01 4.429972171783447266e-01
4.347681701183319092e-01 1.163955095116623895e+01 5.146457552909851074e-01
2.852815389633178711e-01 1.104097891990996416e+01 5.519990324974060059e-01
3.600659668445587158e-01 1.126023787967931789e+01 4.614914953708648682e-01
4.813995659351348877e-01 1.187187488904800148e+01 4.093974530696868896e-01
5.957971811294555664e-01 1.247367983143822734e+01 4.424670338630676270e-01
3.447430729866027832e-01 1.131123870338342741e+01 7.260738611221313477e-01
2.328130751848220825e-01 1.144019119795962958e+01 5.636296868324279785e-01
2.384972423315048218e-01 1.095971209152494197e+01 9.104754328727722168e-01
4.174082875251770020e-01 1.120956921189683264e+01 3.368040621280670166e-01
8.487313985824584961e-01 1.253203468728609593e+01 4.048156142234802246e-01
5.507504343986511230e-01 1.179729782425584084e+01 6.356013417243957520e-01
4.945571124553680420e-01 1.167635723592182195e+01 5.131180286407470703e-01
7.740251421928405762e-01 1.211977826478777409e+01 6.284264326095581055e-01
6.162514090538024902e-01 1.197139828643552839e+01 3.533037900924682617e-01
8.534826040267944336e-01 1.238420291721804922e+01 4.504764974117279053e-01
8.325753808021545410e-01 1.241579008570697873e+01 4.793332219123840332e-01
3.705037832260131836e-01 1.139101954214968870e+01 1.941241860389709473e+00
8.404247760772705078e-01 1.226736328758834560e+01 3.700148165225982666e-01
5.804059505462646484e-01 1.303461996478580964e+01 7.118645310401916504e-01
2.981512844562530518e-01 1.187239682627383530e+01 5.698159933090209961e-01
6.350944042205810547e-01 1.221468025143297353e+01 6.516367197036743164e-01
2.352765798568725586e-01 1.097756079228992832e+01 4.787500798702239990e-01
5.457165837287902832e-01 1.257564688028470989e+01 8.591216206550598145e-01
1.496337950229644775e-01 1.024781810233966972e+01 4.350678026676177979e-01
4.134388864040374756e-01 1.125631202285345900e+01 5.958558917045593262e-01
6.494508385658264160e-01 1.200684438899123130e+01 4.256790578365325928e-01
5.115386098623275757e-02 9.119510780392319660e+00 4.164773523807525635e-01
7.084494233131408691e-01 1.250021861240170828e+01 5.079331398010253906e-01
7.754324674606323242e-01 1.298863755019882937e+01 4.506430029869079590e-01
4.306203424930572510e-01 1.174945366137890801e+01 3.697935044765472412e-01
1.960888504981994629e-01 1.138951635169222065e+01 5.246676802635192871e-01
8.244278430938720703e-01 1.291773787844527810e+01 5.606717467308044434e-01
7.691708207130432129e-01 1.245587647809660403e+01 6.541517972946166992e-01
3.839871585369110107e-01 1.159516525352958283e+01 4.795763790607452393e-01
8.446243405342102051e-01 1.242493118558593324e+01 5.011674761772155762e-01
4.673531651496887207e-01 1.119654265926604886e+01 7.664728760719299316e-01
8.340110182762145996e-01 1.245519294554774170e+01 6.374003291130065918e-01
2.439596503973007202e-01 1.078318430262422289e+01 5.226827859878540039e-01
4.555030167102813721e-01 1.174454937399007015e+01 8.008158802986145020e-01
6.523496508598327637e-01 1.157062486525390099e+01 7.777714729309082031e-01
8.183187246322631836e-01 1.213543349622226231e+01 5.380898714065551758e-01
9.299740195274353027e-02 9.576432395299768530e+00 4.112929999828338623e-01
6.268784999847412109e-01 1.285792573745247047e+01 6.112663745880126953e-01
2.909474372863769531e-01 1.090290590529548531e+01 5.048139095306396484e-01
6.809765696525573730e-01 1.216777129446585448e+01 1.389645338058471680e+00
1.066533476114273071e-01 1.010616033613468723e+01 6.868080496788024902e-01
2.337826490402221680e-01 1.073242630228705785e+01 4.971167147159576416e-01
4.030308723449707031e-01 1.281505639888179360e+01 3.944060504436492920e-01
5.221188068389892578e-01 1.179802824493909519e+01 8.034756183624267578e-01
5.218395590782165527e-01 1.097250516743670978e+01 5.596734881401062012e-01
7.350141406059265137e-01 1.197772136209868599e+01 5.817916989326477051e-01
5.230724811553955078e-01 1.197600704378524128e+01 4.358594715595245361e-01
5.238631963729858398e-01 1.145888963557570506e+01 4.729554951190948486e-01
1.353335380554199219e-01 1.003723152074639735e+01 4.804647564888000488e-01
3.991068005561828613e-01 1.165794576064677202e+01 4.603781998157501221e-01
6.849709749221801758e-01 1.187130989460996311e+01 4.890700280666351318e-01
5.994796752929687500e-01 1.211839197253737410e+01 8.852624297142028809e-01
7.757230997085571289e-01 1.289885981335427445e+01 8.542122244834899902e-01
5.415554046630859375e-01 1.194791642767763307e+01 4.414119720458984375e-01
7.086316347122192383e-01 1.169053766366009661e+01 3.371286392211914062e-01
3.980243206024169922e-01 1.121825101574471439e+01 8.180057406425476074e-01
7.059074044227600098e-01 1.215253055233168311e+01 5.774699449539184570e-01
3.541867434978485107e-01 1.084864400214178204e+01 5.580691099166870117e-01
3.204391896724700928e-01 1.086847836004067780e+01 8.877928853034973145e-01
5.761857032775878906e-01 1.182695257230902897e+01 3.683105707168579102e-01
8.500068783760070801e-01 1.237772301556151788e+01 3.984997868537902832e-01
4.582120776176452637e-01 1.132388003308107294e+01 4.078763723373413086e-01
5.726440548896789551e-01 1.214030358407490517e+01 4.636892080307006836e-01
5.525073409080505371e-01 1.196357491972199760e+01 7.420106530189514160e-01
3.542582094669342041e-01 1.198624777377633244e+01 8.599342107772827148e-01
4.376857280731201172e-01 1.144313532486281026e+01 7.507213950157165527e-01
3.418545424938201904e-01 1.119763588096110674e+01 4.638651907444000244e-01
7.553415894508361816e-01 1.257162766995728731e+01 5.989469885826110840e-01
1.386259049177169800e-01 1.024949917772230101e+01 5.492249131202697754e-01
7.754259109497070312e-01 1.197148980341707336e+01 7.638991475105285645e-01
5.254064798355102539e-01 1.184557563871835129e+01 3.888343274593353271e-01
9.324375540018081665e-02 1.010835960910671361e+01 5.315729975700378418e-01
3.574445247650146484e-01 1.140963233424316847e+01 9.077963829040527344e-01
3.600589931011199951e-01 1.085386408062198171e+01 4.637954533100128174e-01
8.139160275459289551e-01 1.226333624121851074e+01 3.945374786853790283e-01
3.074045479297637939e-01 1.197379911072823866e+01 1.077553629875183105e+00
1.704054027795791626e-01 1.101915281159128845e+01 1.265937685966491699e+00
6.262731552124023438e-01 1.327000418794073511e+01 6.340309977531433105e-01
5.473206043243408203e-01 1.245301496220397830e+01 5.799458026885986328e-01
5.229732990264892578e-01 1.153381293057494084e+01 3.945738077163696289e-01
9.147314727306365967e-02 1.034256880265825274e+01 1.446108937263488770e+00
7.554287910461425781e-01 1.252076100944117520e+01 6.893170475959777832e-01
8.212437629699707031e-01 1.256057653675554775e+01 5.655373334884643555e-01
1.048685833811759949e-01 1.013041473028089001e+01 4.471605122089385986e-01
1.551900953054428101e-01 1.042338463489319089e+01 4.748661518096923828e-01
6.067301034927368164e-01 1.172738512259010335e+01 3.883951604366302490e-01
2.308910936117172241e-01 1.259400432569217010e+01 1.190058827400207520e+00
5.266410857439041138e-02 9.273751261724148875e+00 5.221368670463562012e-01
8.330056071281433105e-01 1.360609916319789292e+01 7.649140357971191406e-01
5.706027150154113770e-01 1.227681655451785048e+01 7.432161569595336914e-01
1.523087620735168457e-01 9.600669095770159700e+00 4.783105850219726562e-01
1.140565276145935059e-01 1.042108118165314501e+01 5.538217425346374512e-01
5.838890671730041504e-01 1.232940885266134678e+01 7.699464559555053711e-01
1.794706881046295166e-01 1.095141938098638157e+01 1.176420807838439941e+00
5.473206043243408203e-01 1.245301496220397830e+01 5.799458026885986328e-01
1.897956430912017822e-01 1.093658790109920353e+01 5.330291986465454102e-01
3.044674396514892578e-01 1.177951462535248872e+01 5.180190205574035645e-01
4.598518610000610352e-01 1.217743291814554674e+01 1.144405126571655273e+00
4.871792197227478027e-01 1.123774268675233756e+01 5.108994245529174805e-01
5.502097606658935547e-01 1.147142137736175371e+01 7.839970588684082031e-01
3.631903529167175293e-01 1.250348830231239639e+01 8.199508190155029297e-01
7.753013372421264648e-01 1.213816339582922232e+01 4.602455496788024902e-01
8.319136500358581543e-02 9.689767296569689492e+00 9.125598073005676270e-01
1.083693429827690125e-01 9.999103171639724508e+00 5.820812582969665527e-01
8.620700836181640625e-01 1.221507516162765583e+01 5.408936142921447754e-01
1.763564050197601318e-01 1.057951078176864712e+01 4.075417220592498779e-01
2.005482912063598633e-01 1.087883303603647178e+01 3.812122941017150879e-01
7.769175171852111816e-01 1.239290408740622063e+01 6.217011213302612305e-01
5.716028213500976562e-01 1.202951524571742326e+01 6.593052148818969727e-01
6.635963320732116699e-01 1.200808187794508974e+01 5.514706969261169434e-01
1.527091711759567261e-01 1.113531762639209788e+01 4.485401511192321777e-01
8.129155039787292480e-01 1.203746365265065954e+01 4.467451870441436768e-01
5.427743792533874512e-01 1.196716141544068535e+01 5.068489313125610352e-01
4.157419204711914062e-01 1.189321000274249940e+01 4.253807067871093750e-01
5.204907655715942383e-01 1.156885194351850465e+01 5.578373074531555176e-01
7.985699772834777832e-01 1.256052491442330066e+01 6.010792255401611328e-01
6.598232984542846680e-01 1.212262528718660803e+01 4.423427879810333252e-01
4.720706045627593994e-01 1.162737707090453299e+01 4.940866827964782715e-01
3.019590079784393311e-01 1.175476845883864208e+01 6.191355586051940918e-01
6.721962690353393555e-01 1.210567835177914375e+01 5.114902853965759277e-01
7.507715821266174316e-01 1.249617592228364238e+01 6.229166388511657715e-01
8.047839999198913574e-01 1.216209479893502277e+01 4.235453307628631592e-01
5.917160511016845703e-01 1.178357395821019615e+01 4.459696114063262939e-01
6.916680335998535156e-01 1.180201369221430951e+01 5.152621865272521973e-01
6.269990801811218262e-01 1.257409891187216289e+01 3.469507992267608643e-01
7.244597673416137695e-01 1.213179088490684165e+01 4.367274045944213867e-01
6.392537355422973633e-01 1.224007522648894586e+01 6.073274016380310059e-01
4.169057607650756836e-01 1.167503748583419387e+01 1.253220319747924805e+00
8.352690935134887695e-01 1.214840957683805733e+01 7.349165081977844238e-01
5.790401697158813477e-01 1.182481286255335462e+01 3.653140366077423096e-01
5.750450491905212402e-01 1.201827926658863532e+01 4.953749477863311768e-01
3.023442924022674561e-01 1.197415147002024760e+01 5.411005020141601562e-01
7.592110633850097656e-01 1.175947607572036446e+01 4.580710530281066895e-01
6.915484070777893066e-01 1.220506503302808454e+01 7.373144626617431641e-01
2.567527294158935547e-01 1.147526435261820410e+01 3.532148599624633789e-01
5.085563659667968750e-01 1.133162593205355329e+01 5.844901800155639648e-01
6.948165893554687500e-01 1.247624073134959666e+01 4.575785398483276367e-01
7.311333417892456055e-01 1.227456294445955898e+01 3.392121493816375732e-01
6.073040962219238281e-01 1.189924745183087396e+01 6.703432202339172363e-01
8.566630482673645020e-01 1.265698761908269532e+01 6.966488957405090332e-01
5.817962884902954102e-01 1.172971661403219201e+01 6.855793595314025879e-01
4.846740365028381348e-01 1.178071063121479156e+01 4.614576101303100586e-01
6.804665327072143555e-01 1.185277222386224416e+01 9.602640867233276367e-01
5.509876608848571777e-01 1.195134452688946958e+01 4.125880599021911621e-01
4.862614721059799194e-02 8.940357254032592849e+00 1.109025716781616211e+00
2.865378558635711670e-01 1.099179734356039795e+01 1.369370341300964355e+00
6.156331300735473633e-01 1.150041528891857112e+01 4.315190017223358154e-01
4.685612320899963379e-01 1.161788240665852534e+01 4.501027464866638184e-01
5.036863088607788086e-01 1.160096672185698274e+01 5.406469702720642090e-01
2.745280265808105469e-01 1.089737724438466415e+01 9.351848959922790527e-01
1.052299514412879944e-01 9.629624387340886216e+00 5.197825431823730469e-01
7.028805613517761230e-01 1.198681026013025708e+01 5.040480494499206543e-01
7.847442030906677246e-01 1.216840833906179142e+01 3.926897048950195312e-01
5.320347547531127930e-01 1.199006782977761709e+01 6.325752139091491699e-01
5.355997681617736816e-01 1.256473412591215499e+01 7.300264835357666016e-01
5.892007350921630859e-01 1.274870682800992938e+01 6.354246139526367188e-01
4.618590474128723145e-01 1.179519578720712403e+01 6.256011724472045898e-01
4.589038491249084473e-01 1.263872766937376646e+01 4.294205009937286377e-01
1.964117437601089478e-01 1.116302116561478996e+01 3.759683668613433838e-01
1.627357751131057739e-01 1.002155929665451062e+01 5.044150352478027344e-01
8.207433819770812988e-01 1.186726757751872086e+01 4.171229898929595947e-01
5.323681235313415527e-01 1.206660967366357973e+01 5.319020748138427734e-01
8.293921947479248047e-01 1.326376119957006239e+01 4.359090030193328857e-01
4.901190400123596191e-01 1.126575575548461217e+01 3.770397901535034180e-01
1.064319089055061340e-01 9.950460624676061627e+00 5.530668497085571289e-01
4.844632446765899658e-01 1.171744310690615798e+01 5.970823764801025391e-01
5.239461660385131836e-01 1.183351277743835439e+01 4.141848683357238770e-01
5.793338418006896973e-01 1.216452926781805743e+01 8.292556405067443848e-01
7.038025259971618652e-01 1.311329971692363650e+01 3.456859290599822998e-01
7.003558874130249023e-01 1.222879088150992466e+01 -9.900000000000000000e+01
3.155759274959564209e-01 1.116339190099386869e+01 6.919729113578796387e-01
2.229283154010772705e-01 1.093026065664053270e+01 5.456575751304626465e-01
6.449627280235290527e-01 1.198779871032491329e+01 4.804839491844177246e-01
3.387321829795837402e-01 1.137368102672809123e+01 7.082499861717224121e-01
5.708304047584533691e-01 1.236283487942915116e+01 7.728229761123657227e-01
2.970506548881530762e-01 1.071455220687397691e+01 1.036062479019165039e+00
4.536650776863098145e-01 1.149562007978716949e+01 4.861888289451599121e-01
5.880298614501953125e-01 1.202314399987954729e+01 6.014137864112854004e-01
5.910046100616455078e-01 1.222504545697637468e+01 5.734509229660034180e-01
4.889404475688934326e-01 1.138641762964206094e+01 5.095680952072143555e-01
3.007465898990631104e-01 1.134408375969339211e+01 7.958293557167053223e-01
4.718130528926849365e-01 1.210060905441797630e+01 4.128976166248321533e-01
4.770196676254272461e-01 1.174918569797790724e+01 1.867092490196228027e+00
3.558427095413208008e-01 1.068617153145842558e+01 6.334574818611145020e-01
4.182026982307434082e-01 1.123636659687555195e+01 4.787230491638183594e-01
6.080380678176879883e-01 1.189238274059787059e+01 6.526019573211669922e-01
4.602942764759063721e-01 1.192121793310988664e+01 3.930493891239166260e-01
4.361743032932281494e-01 1.102511933879590167e+01 4.353271722793579102e-01
6.133851408958435059e-01 1.252425929277121774e+01 5.375704765319824219e-01
5.534471273422241211e-01 1.183367577154848149e+01 6.976915597915649414e-01
6.977853775024414062e-01 1.180345554625866633e+01 4.296883344650268555e-01
3.687750995159149170e-01 1.098644311021877229e+01 4.613566696643829346e-01
7.295905351638793945e-01 1.240148985722804120e+01 4.196889698505401611e-01
8.232679367065429688e-01 1.249010695301721796e+01 7.351042032241821289e-01
2.843785285949707031e-01 1.074767306318137905e+01 6.678450107574462891e-01
4.668724238872528076e-01 1.165285365911090842e+01 4.895256161689758301e-01
1.739804148674011230e-01 1.067180638866411790e+01 7.085765600204467773e-01
6.774650216102600098e-01 1.189153412753444172e+01 5.483897924423217773e-01
6.896186470985412598e-01 1.293827841009912127e+01 5.988358259201049805e-01
5.478987693786621094e-01 1.202670638664063674e+01 8.720495104789733887e-01
4.477047026157379150e-01 1.169176733673949009e+01 4.520876109600067139e-01
8.038767576217651367e-01 1.216612941864436515e+01 6.206725835800170898e-01
2.637614011764526367e-01 1.143359804343298869e+01 5.419162511825561523e-01
3.473525643348693848e-01 1.205232478723701028e+01 8.791012167930603027e-01
