6.555969715118408203e-01 8.352380828927385742e+12 5.241969915914523881e-07
9.567610025405883789e-01 7.851511784947586914e+12 8.378823963539616670e-07
6.083719730377197266e-01 1.004172528243647949e+12 2.641520649194717407e-02
7.876009941101074219e-01 1.219759906141633789e+12 4.666064307093620300e-02
1.456999927759170532e-01 1.127997648826095123e+11 2.499909885227680206e-02
5.231739878654479980e-01 1.997586101632494507e+11 1.767138242721557617e-01
9.132360219955444336e-01 1.255472773291547119e+12 1.114789322018623352e-01
4.508639872074127197e-01 5.096125620141700439e+11 1.030535846948623657e-01
4.298509955406188965e-01 2.593169957258560547e+12 1.508447807282209396e-02
1.701879978179931641e+00 1.442245290246168359e+13 9.012135677039623260e-03
4.244140088558197021e-01 6.274860850747965088e+11 1.270600780844688416e-02
1.190729975700378418e+00 8.696315347232405273e+12 1.285351067781448364e-02
6.483579874038696289e-01 1.622303726868885010e+12 2.321415813639760017e-03
1.136659979820251465e+00 7.946987328347083984e+12 1.122796814888715744e-02
5.886340141296386719e-01 1.725271758189460449e+12 7.785549969412386417e-04
1.015179991722106934e+00 2.784756908295741699e+12 9.744729846715927124e-02
9.897189736366271973e-01 4.016110023168606445e+12 5.034249261370860040e-05
8.368570208549499512e-01 6.891714052740864258e+11 1.600301638245582581e-02
8.238279819488525391e-01 9.080284698493668213e+11 9.057875722646713257e-02
5.447549819946289062e-01 1.330565676319235107e+12 1.530218310654163361e-02
2.543489933013916016e-01 1.921051400821148682e+11 4.152629990130662918e-03
6.399229764938354492e-01 2.684261094538633789e+12 3.066191822290420532e-02
1.073760032653808594e+00 3.799190591719502930e+12 2.115236036479473114e-02
3.349809944629669189e-01 1.510750397018985901e+11 1.290194541215896606e-01
4.623070061206817627e-01 2.356633511491645508e+12 1.070254825208394323e-06
7.733070254325866699e-01 4.024664158552018066e+12 1.938537810929119587e-03
1.130049943923950195e+00 9.786264833671033203e+12 8.051369804888963699e-04
5.234789848327636719e-01 3.756459557921926270e+11 4.824304580688476562e-02
4.579229950904846191e-01 1.057360179999614258e+11 9.176921844482421875e-02
8.625360131263732910e-01 1.240300207832852539e+13 2.738946641329675913e-04
5.682079792022705078e-01 2.293650712882113281e+12 6.687931716442108154e-03
4.996429979801177979e-01 5.578285288915406494e+11 1.228908151388168335e-01
5.970860123634338379e-01 5.407627247109113159e+11 1.825504750013351440e-01
2.839120030403137207e-01 1.736812575656520996e+11 5.761765316128730774e-02
7.093819975852966309e-01 2.451552442688752441e+12 3.788710013031959534e-02
8.250719904899597168e-01 2.402711523186350098e+12 4.517414048314094543e-02
6.321939826011657715e-01 8.777661093103310547e+11 1.198960393667221069e-01
9.341520071029663086e-01 3.663307005631835938e+12 3.474606946110725403e-02
3.782390058040618896e-01 1.563530182042327881e+12 1.864206979007576592e-06
6.079689860343933105e-01 1.528943853857191162e+12 2.272365838289260864e-01
7.315469980239868164e-01 5.510404984922477539e+12 2.954218361992388964e-04
8.417909741401672363e-01 3.145816032626277344e+12 3.285364713519811630e-03
9.945380091667175293e-01 6.916078073406145508e+12 1.106300670653581619e-02
6.105110049247741699e-01 5.723751275052822266e+11 4.820742085576057434e-02
1.888460069894790649e-01 2.519594020582942581e+10 7.676107436418533325e-02
1.709839999675750732e-01 2.120058392492258835e+10 3.663112968206405640e-02
7.061139941215515137e-01 3.647776933953659668e+12 4.520228132605552673e-03
9.396860003471374512e-01 7.504608579607124023e+12 8.183246478438377380e-03
8.364599943161010742e-01 9.132304819044769531e+12 6.624350696802139282e-02
1.144680023193359375e+00 2.539841257977666504e+12 4.536603018641471863e-02
3.368209898471832275e-01 5.419305558248132935e+11 9.413499385118484497e-02
3.120450079441070557e-01 2.956298979937797241e+11 6.385421007871627808e-02
3.308700025081634521e-01 1.382959573950546570e+11 9.147922694683074951e-02
3.065620064735412598e-01 9.534910501491822815e+10 1.147916465997695923e-01
1.010390043258666992e+00 1.724971985151185742e+13 9.254796430468559265e-03
3.394739925861358643e-01 5.806070484729801941e+10 2.073384821414947510e-02
1.312649965286254883e+00 1.960415102677607178e+12 6.902841478586196899e-02
4.537119865417480469e-01 9.474135669979791260e+11 2.190324813127517700e-01
5.049279928207397461e-01 1.334378571788338623e+12 3.735621459782123566e-03
9.311310052871704102e-01 6.744447947329989258e+12 7.748860997303097520e-10
2.543089985847473145e-01 6.626470461484680939e+10 4.622581228613853455e-02
2.149180024862289429e-01 2.767049649446044312e+11 1.766143739223480225e-01
5.647879838943481445e-01 1.553850290935307617e+12 2.229992672801017761e-02
9.392660260200500488e-01 1.110540399481077393e+12 5.975967645645141602e-02
1.358240008354187012e+00 1.401751307103017578e+13 6.975760697969235480e-07
6.063349843025207520e-01 1.848990940519222107e+11 2.203600555658340454e-01
7.084559798240661621e-01 2.930205278817294922e+12 5.597060080617666245e-04
2.487490028142929077e-01 5.110346154391390991e+10 1.068691685795783997e-01
5.745450258255004883e-01 1.102239580949483643e+12 2.306705154478549957e-02
9.877189993858337402e-01 3.451657073263348633e+12 2.665481157600879669e-02
6.507920026779174805e-01 9.796209428007996826e+11 3.058027476072311401e-02
6.596329808235168457e-01 2.100387197240443604e+12 2.691363357007503510e-02
8.628000020980834961e-01 1.668719805164186768e+12 6.882500648498535156e-02
9.351480007171630859e-01 1.905685053622300781e+12 3.304267674684524536e-02
1.085749983787536621e+00 1.157691746848454102e+13 2.198063085712131937e-11
2.614699900150299072e-01 1.186812338152990265e+11 4.030940309166908264e-02
5.696359872817993164e-01 5.899071393318372803e+11 4.353692010045051575e-02
7.734950184822082520e-01 2.161159221479440674e+12 2.739639952778816223e-03
8.631960153579711914e-01 1.251120618066510352e+13 1.694597676396369934e-02
3.099809885025024414e-01 1.539750957203402100e+11 2.416116558015346527e-02
5.389410257339477539e-01 1.696408640575747070e+11 2.360011078417301178e-02
2.988019883632659912e-01 3.217454629854306030e+11 3.821166977286338806e-02
8.932290077209472656e-01 1.000566376805161914e+13 1.014257874339818954e-02
1.223530054092407227e+00 5.194605065890460938e+12 4.836845211684703827e-03
7.688520103693008423e-02 7.113659476069433212e+09 1.221273317933082581e-01
5.282949805259704590e-01 2.483920741807761719e+12 6.612628698348999023e-03
8.680289983749389648e-01 1.503889155147917969e+12 1.179302483797073364e-02
1.336060047149658203e+00 7.675927425577991211e+12 2.076292410492897034e-02
7.405880093574523926e-01 1.463187502840479004e+12 4.109016060829162598e-02
1.741700023412704468e-01 6.084135831734135437e+10 1.890140399336814880e-02
2.789399921894073486e-01 3.884723900225619507e+11 3.922808915376663208e-02
1.294819951057434082e+00 1.331620433750426172e+13 4.785775109539258665e-10
1.142969965934753418e+00 5.195918123593795898e+12 1.508848462253808975e-02
3.386510014533996582e-01 4.174926680948576660e+11 9.836898185312747955e-03
4.964840114116668701e-01 6.749119068245075684e+11 1.044566184282302856e-01
3.265720009803771973e-01 2.075613442868520508e+11 4.194960743188858032e-02
2.543129920959472656e-01 1.163568310182126617e+11 2.680490352213382721e-02
7.942020297050476074e-01 3.758719972141611328e+12 6.614800542593002319e-03
3.887600004673004150e-01 1.581916553087030762e+12 3.813784569501876831e-02
1.115620017051696777e+00 1.060663847615775586e+13 5.277091637253761292e-03
5.140179991722106934e-01 5.066451161253255005e+11 6.965976208448410034e-02
1.753180027008056641e+00 1.191993409415590039e+13 3.656480088829994202e-02
8.999940156936645508e-01 1.162973793707702881e+12 3.897502273321151733e-02
7.494500279426574707e-01 9.619901239264755859e+11 2.700364962220191956e-02
6.332769989967346191e-01 1.416760142211172266e+13 1.288290292222882272e-07
7.580760121345520020e-01 3.364319665606538574e+12 3.465623308329668362e-07
4.526529908180236816e-01 3.121600403249206543e+12 4.679586272686719894e-03
2.319460064172744751e-01 2.552688407146309662e+10 2.362821698188781738e-01
1.616510003805160522e-01 1.591700647908410034e+11 7.244802266359329224e-02
8.503980040550231934e-01 1.253405046754426562e+13 4.463187977671623230e-02
3.035959899425506592e-01 1.938309100239915466e+11 6.400025635957717896e-02
3.729549944400787354e-01 4.383081222097374268e+11 5.648634582757949829e-02
2.954069972038269043e-01 3.439920221046715088e+11 3.359960857778787613e-03
6.767989993095397949e-01 1.871390196240141846e+12 1.596309244632720947e-02
1.811490058898925781e-01 2.787327085067378616e+10 6.286612153053283691e-02
3.555589914321899414e-01 5.493249132616922607e+11 5.206614360213279724e-02
2.763029932975769043e-01 6.178922401741196442e+10 7.313948869705200195e-02
9.289069771766662598e-01 2.539258978610721680e+12 1.413913257420063019e-02
3.922330141067504883e-01 1.939095590188091736e+11 4.863543808460235596e-02
6.459059715270996094e-01 1.835258476014936523e+12 1.012444030493497849e-02
1.022429943084716797e+00 6.144197725049124023e+12 1.452448941563488916e-05
7.125849723815917969e-01 4.215849833010902344e+12 8.228701353073120117e-02
2.753759920597076416e-01 1.558219884079940796e+11 1.902669817209243774e-01
5.733839869499206543e-01 2.821944371228814087e+11 2.196353822946548462e-01
8.241220116615295410e-01 4.383430485048944336e+12 3.348696976900100708e-02
7.930970191955566406e-01 5.526604418886398438e+12 1.163257379084825516e-02
6.934249997138977051e-01 9.392873206873803711e+11 5.497629195451736450e-02
8.091310262680053711e-01 3.902791736831798828e+12 1.306733299344386978e-08
4.822950065135955811e-01 3.336833139566461182e+11 7.183471322059631348e-02
4.943470060825347900e-01 3.938900991023491821e+11 4.520063474774360657e-02
1.663140058517456055e+00 4.411536821643644531e+12 1.295800060033798218e-01
1.016499996185302734e+00 5.854360773180531250e+12 2.561886293384052493e-11
1.213340044021606445e+00 5.410557722929633789e+12 7.393448799848556519e-02
2.371580004692077637e-01 4.903805097952221680e+10 7.718946039676666260e-02
4.607810080051422119e-01 4.320502842642218628e+11 1.349243149161338806e-02
9.795740246772766113e-01 1.201834735461271484e+13 4.863149119516130270e-11
8.621100187301635742e-01 4.427169168966935547e+12 3.590370714664459229e-02
1.238270029425621033e-01 2.529691362308019257e+10 2.394842542707920074e-02
1.461470007896423340e+00 1.092540667819799414e+13 2.288649976253509521e-02
7.567899823188781738e-01 2.923018146972515625e+12 9.284098050557076931e-04
5.814509987831115723e-01 1.563080021456658691e+12 2.572591917271438433e-08
6.400619745254516602e-01 1.333140475219906250e+12 4.257791861891746521e-02
1.509260058403015137e+00 9.226469212054900391e+12 3.650623932480812073e-02
5.002179741859436035e-01 3.589362440054174805e+11 2.688484266400337219e-02
4.440670013427734375e-01 1.526139479679975830e+12 2.971308268873151803e-11
1.049589991569519043e+00 2.091515859593812500e+12 5.920920148491859436e-02
1.069339990615844727e+00 4.861396599091958008e+12 2.458000741899013519e-02
7.650350034236907959e-02 5.883319485831451416e+09 1.522058695554733276e-01
8.128280043601989746e-01 1.262105632007853760e+12 9.536844491958618164e-02
2.025710046291351318e-01 3.285835648281452179e+10 2.736316919326782227e-01
3.349060118198394775e-01 1.614520595499268799e+11 1.364417672157287598e-01
6.737539768218994141e-01 7.091541386972784180e+12 2.697934024035930634e-02
1.041079998016357422e+00 7.305902413467999023e+12 2.970332279801368713e-02
5.487040281295776367e-01 2.610606019482204590e+12 3.616496454924345016e-03
3.969100117683410645e-01 2.336342455534790649e+11 7.818960398435592651e-02
2.545979917049407959e-01 8.964259898845838928e+10 1.345234457403421402e-02
1.128650009632110596e-01 1.336805999896889687e+10 2.186086960136890411e-02
8.298410177230834961e-01 5.917451143948416016e+12 4.796244204044342041e-02
4.005770087242126465e-01 3.186130174002382812e+11 8.557704091072082520e-02
6.088799834251403809e-01 2.318490169948308105e+12 8.603614709556950402e-09
9.477869868278503418e-01 2.985977499355543945e+12 5.678885802626609802e-02
3.665150105953216553e-01 3.230086463236501465e+11 7.661823183298110962e-02
6.730179786682128906e-01 1.298361360473018555e+12 1.964885741472244263e-02
3.571639955043792725e-01 3.830483464966903076e+11 2.861618436872959137e-02
4.740549921989440918e-01 2.124397886846878052e+11 4.409600049257278442e-02
2.617270052433013916e-01 6.557380694132525635e+10 6.493033468723297119e-02
9.783589839935302734e-01 5.979821119299573242e+12 1.193800358123553451e-06
4.597040116786956787e-01 1.211417466004787354e+12 2.188576199114322662e-02
5.128859877586364746e-01 1.343085384624039795e+12 1.724142814055085182e-03
1.651020050048828125e-01 5.086002600830088806e+10 1.354534737765789032e-02
9.336000084877014160e-01 2.055692098473768555e+12 6.662540137767791748e-02
1.013370037078857422e+00 1.872176113180142969e+13 7.915419014681290832e-11
6.119779944419860840e-01 2.940051397168316650e+11 8.494506031274795532e-02
4.728980064392089844e-01 5.330572921003099976e+11 5.241882428526878357e-02
8.014360070228576660e-01 3.347434092175498535e+12 7.603250443935394287e-03
8.011479973793029785e-01 1.451957856459410889e+12 4.840659350156784058e-02
3.182199895381927490e-01 5.685755569090833740e+11 4.960040561854839325e-03
3.622100055217742920e-01 4.280427528719152222e+11 1.634632609784603119e-02
3.108800053596496582e-01 5.135532866465590820e+11 2.181256562471389771e-02
8.092269897460937500e-01 8.830728477690877686e+11 1.567778587341308594e-01
1.127090007066726685e-01 1.679755322503909874e+10 7.735001295804977417e-02
8.563730120658874512e-02 3.293248102701123810e+10 5.903837084770202637e-02
4.704770147800445557e-01 1.123631497772478027e+12 3.873179433867335320e-03
8.196640014648437500e-01 4.343779512159866699e+12 9.151515989458403055e-09
4.593580067157745361e-01 3.121893471325933838e+11 4.953417554497718811e-02
4.578309953212738037e-01 3.100860654585412598e+11 5.253187194466590881e-02
4.536759853363037109e-01 6.759768134586699219e+11 1.001811958849430084e-02
1.789590001106262207e+00 1.283196496356987109e+13 2.203775942325592041e-02
3.350239992141723633e-01 1.385413477799568848e+12 1.184379580081440508e-04
1.345669984817504883e+00 2.730460183714882324e+12 6.426332145929336548e-02
8.906379938125610352e-01 4.305254823618833496e+12 1.165630109608173370e-02
8.544999957084655762e-01 3.572299512289448730e+12 1.262026559561491013e-02
6.219239830970764160e-01 4.767600169716643555e+12 4.293096100838056373e-09
5.334849953651428223e-01 2.618743022173138123e+11 2.894202619791030884e-02
7.379639744758605957e-01 3.664964489831748535e+12 4.119925581247407820e-11
6.899679899215698242e-01 7.329871180417274414e+12 1.164875272661447525e-02
9.778779745101928711e-01 3.752270564291758301e+12 1.104240864515304565e-02
1.121219992637634277e+00 2.797677230606670898e+12 5.266287922859191895e-02
5.114759802818298340e-01 4.149883773604829102e+11 3.139463812112808228e-02
2.760109901428222656e-01 2.124370670853669434e+11 1.038738247007131577e-02
4.383560121059417725e-01 1.264214700905308350e+12 9.356997907161712646e-02
1.174929976463317871e+00 1.525324162612604688e+13 5.990758910775184631e-02
6.374650001525878906e-01 6.586887399487802734e+11 3.706565871834754944e-02
8.628709912300109863e-01 1.217501202376213135e+12 9.449324756860733032e-02
1.255069971084594727e-01 1.259502927666421509e+10 9.960778802633285522e-02
4.312979876995086670e-01 5.122313708828149414e+11 2.172439731657505035e-02
8.951950073242187500e-01 1.035547625405008984e+13 1.047795638442039490e-02
2.554609999060630798e-02 6.503774478025019169e+08 4.514963924884796143e-02
7.053850293159484863e-01 4.622770542421644531e+12 2.188505046069622040e-02
8.955690264701843262e-01 1.402140927261117432e+12 6.337107717990875244e-02
5.715849995613098145e-01 1.766550363039003174e+12 6.844031624495983124e-03
8.868489861488342285e-01 4.221129510576386719e+12 2.834743645507842302e-04
6.422290205955505371e-01 9.882457232589381104e+11 5.285568162798881531e-02
1.098690032958984375e+00 2.454495455151048828e+12 3.875498846173286438e-02
1.535470008850097656e+00 1.841224754392842285e+12 1.677996851503849030e-02
6.218940019607543945e-01 2.757047345683586426e+12 3.283480880782008171e-03
1.301299929618835449e-01 3.146249475561035156e+10 3.044554404914379120e-02
4.468899965286254883e-01 4.303150231710770264e+11 1.350291073322296143e-02
8.916450142860412598e-01 5.116106203040670776e+11 6.287888437509536743e-02
6.742929816246032715e-01 4.120996345404817505e+11 1.813730224967002869e-02
2.009470015764236450e-01 7.761212554212693787e+10 2.512769773602485657e-02
7.481570243835449219e-01 6.046615499558533936e+11 7.651537656784057617e-02
1.820569932460784912e-01 2.131101662982906342e+10 2.059456557035446167e-01
8.841519951820373535e-01 2.051430482741561768e+12 4.977491497993469238e-02
1.059929966926574707e+00 9.592772587700486328e+12 2.832490950822830200e-02
8.199939727783203125e-01 1.810744860332572266e+12 3.398194909095764160e-02
2.868619933724403381e-02 1.358004871497346640e+09 6.395498756319284439e-03
1.706790030002593994e-01 2.279351617813764572e+10 8.238831907510757446e-02
1.269919991493225098e+00 1.170038821522469141e+13 1.278426031703361332e-09
4.009279906749725342e-01 2.096787796996163086e+12 1.294129469897598028e-05
1.689029932022094727e-01 3.019825066116457367e+10 8.595412224531173706e-02
9.146180152893066406e-01 1.045148651962402734e+13 9.157127700746059418e-03
3.290599882602691650e-01 2.376011883410003967e+11 1.439349912106990814e-02
9.408720135688781738e-01 4.849290565473152344e+12 1.333411991932820229e-10
4.950869977474212646e-01 2.613966953528044922e+12 6.351890078803990036e-06
1.701650023460388184e-01 1.337013726833931732e+10 1.722615510225296021e-01
2.927710115909576416e-01 7.101797479874496460e+10 2.402703315019607544e-01
7.599899768829345703e-01 1.189434768594285645e+12 6.922149658203125000e-02
2.204979956150054932e-01 1.522362538337730713e+11 4.298308789730072021e-01
1.047930002212524414e+00 5.624502291914102539e+12 1.378069166094064713e-02
2.880319952964782715e-01 8.420613402925152588e+11 3.425900638103485107e-02
1.346989989280700684e+00 4.203220199558095215e+12 1.966766081750392914e-02
1.119140028953552246e+00 1.262273464245317383e+12 7.456922531127929688e-02
1.764259934425354004e-01 4.826767818504848633e+11 2.484927326440811157e-02
1.280110001564025879e+00 8.481217611681109375e+12 5.346846301108598709e-03
2.516699954867362976e-02 9.424924324661588669e+08 6.936466693878173828e-02
4.141510128974914551e-01 1.843958130375306152e+12 7.835940457880496979e-03
1.065750002861022949e+00 4.301445803697649414e+12 1.593962684273719788e-02
2.028460055589675903e-01 2.184916035229729309e+11 1.354260894004255533e-04
7.148799896240234375e-01 1.782487295905375488e+12 1.153379562310874462e-03
1.608579993247985840e+00 7.018577042371389648e+12 5.061627551913261414e-02
3.792000114917755127e-01 7.369066211908159180e+11 1.490577775985002518e-02
6.896780133247375488e-01 4.316446725152595215e+12 6.424411665648221970e-03
3.829399943351745605e-01 8.134551648115487061e+11 2.772005088627338409e-02
4.626699984073638916e-01 7.438876929624899902e+11 2.285459078848361969e-03
1.093899965286254883e+00 2.866576587825947754e+12 2.691567689180374146e-02
9.816489815711975098e-01 1.935731105595082275e+12 1.126984134316444397e-01
8.054599761962890625e-01 3.395725736358936035e+12 2.341940853511914611e-04
4.613200128078460693e-01 2.753588431897795410e+11 8.033262938261032104e-02
5.503619909286499023e-01 2.731821556280569153e+11 1.284667998552322388e-01
3.333829939365386963e-01 2.474501175288431396e+11 3.908099234104156494e-02
7.358940243721008301e-01 2.948894812636367676e+12 6.039292677062491066e-11
4.963510036468505859e-01 7.633600449030687256e+11 1.308763492852449417e-02
9.559950232505798340e-01 3.097912074572506836e+12 3.407652303576469421e-02
5.826100111007690430e-01 4.167489064886077271e+11 7.475532591342926025e-02
8.710730075836181641e-01 3.061085920872940430e+12 2.054750453680753708e-03
5.416520237922668457e-01 5.062900440672160156e+12 2.858808636665344238e-02
9.459289908409118652e-01 9.238603895509031250e+12 7.872872799634933472e-02
4.316189885139465332e-01 7.179283664668514404e+11 4.022337123751640320e-02
4.405319988727569580e-01 3.223316500946337280e+11 5.040472373366355896e-02
1.352349966764450073e-01 1.248203516172124481e+10 2.666687406599521637e-02
8.020719885826110840e-01 1.251431776730135498e+12 3.466868773102760315e-02
6.521900296211242676e-01 7.221289059059046631e+11 7.421536743640899658e-02
1.563529968261718750e-01 1.156062889826520844e+11 6.395311653614044189e-02
1.712020039558410645e-01 7.229517993976802063e+10 2.074849419295787811e-02
4.791879951953887939e-01 5.045964689129224854e+11 3.977889567613601685e-02
3.920269906520843506e-01 1.443949623355784912e+11 9.459760785102844238e-02
8.585019707679748535e-01 4.071893469652551758e+12 5.056687513160795788e-09
1.129609942436218262e+00 7.479902175136996094e+12 4.726498445961624384e-04
3.689979910850524902e-01 1.570805141748784912e+12 4.327663406729698181e-02
6.455600261688232422e-01 1.091347613140090210e+12 1.065029278397560120e-01
6.454240083694458008e-01 9.124174159105098877e+11 3.867273777723312378e-02
2.138410061597824097e-01 1.670052813178571892e+10 1.905171722173690796e-01
9.214720129966735840e-01 1.739637222717793457e+12 3.962922468781471252e-02
4.495770037174224854e-01 1.391960820561815430e+12 1.493158513499182050e-10
8.279470205307006836e-01 1.843497188656307861e+12 4.696008563041687012e-02
1.070090055465698242e+00 8.174243583633500000e+12 1.223542355000972748e-02
6.429889798164367676e-01 1.034955319372300537e+12 1.091177202761173248e-02
6.255310177803039551e-01 1.147033697993095459e+12 2.089056186378002167e-02
2.884359955787658691e-01 2.319962495519036865e+11 5.471551558002829552e-04
8.216590285301208496e-01 1.599447941651137451e+12 2.696170099079608917e-02
7.763230055570602417e-02 3.133422118194616318e+09 9.976672381162643433e-02
5.352259874343872070e-01 3.145210574420507202e+11 4.935561865568161011e-02
8.503080010414123535e-01 3.819662493646878906e+12 1.806142390705645084e-03
7.503880262374877930e-01 2.903544785056251465e+12 1.052867737598717213e-03
6.730679869651794434e-01 3.195899078079272949e+12 1.467979419976472855e-02
1.369919925928115845e-01 2.384766740115740967e+10 5.692912265658378601e-02
1.138470053672790527e+00 1.250690986088795508e+13 7.513793320867989678e-08
6.569309830665588379e-01 4.484644600949349609e+12 1.075675881700988157e-09
9.987279772758483887e-01 8.548925180421709961e+12 6.420310121029615402e-03
1.138560056686401367e+00 5.937189743827555664e+12 2.394630573689937592e-02
5.739369988441467285e-01 3.590583384328672485e+11 2.050551325082778931e-01
6.464599967002868652e-01 1.462594334465516357e+12 2.156724222004413605e-03
5.277240276336669922e-01 4.190572370412126953e+12 9.860569844022393227e-04
4.325349926948547363e-01 1.374459700161229248e+11 1.241439580917358398e-01
7.518829703330993652e-01 2.713351729005806152e+12 2.323057316243648529e-02
7.606549859046936035e-01 2.938205026764562988e+12 2.098568438668735325e-05
8.152099847793579102e-01 7.490119526422847656e+12 5.649512168020009995e-04
2.633860111236572266e-01 3.298739533351717758e+10 7.888902723789215088e-02
1.203709959983825684e+00 1.359954042318082227e+13 1.385715295327827334e-04
5.520020127296447754e-01 6.160099248720737305e+12 1.027303282171487808e-02
1.806410029530525208e-02 5.321455677621899843e+08 1.079735979437828064e-01
1.182999968528747559e+00 1.148987994827049414e+13 4.101797938346862793e-02
1.012089967727661133e+00 4.120990638094636719e+12 9.552361443638801575e-03
1.382449984550476074e+00 1.377858209653504688e+13 2.689766697585582733e-02
9.606429934501647949e-01 2.914146268222536621e+12 6.799164111725986004e-04
4.861100018024444580e-01 1.487287023559206787e+12 5.004368722438812256e-02
4.972519874572753906e-01 1.406217225387216797e+12 6.232150364667177200e-03
8.032820224761962891e-01 2.677430932878514648e+12 1.793303899466991425e-02
7.346850037574768066e-01 5.275050230982840820e+12 7.243258506059646606e-02
7.721650004386901855e-01 1.070911258239574805e+13 3.788364585489034653e-03
1.227270007133483887e+00 1.047983633815875586e+13 8.656361605972051620e-04
1.176990032196044922e+00 8.806728927438585205e+11 5.092146992683410645e-01
1.297670006752014160e+00 1.248205412669715820e+13 3.158796345815062523e-03
3.587189912796020508e-01 1.609486358468640137e+12 8.205430582165718079e-03
7.648169994354248047e-01 2.807965712109833496e+12 3.322318661957979202e-04
1.410249948501586914e+00 1.017453050642514648e+13 9.107842110097408295e-03
3.468460142612457275e-01 2.436650911035709534e+11 2.409899234771728516e-02
1.893620043992996216e-01 3.445211235229879761e+10 4.637979343533515930e-02
5.480650067329406738e-02 3.602042655274707317e+09 6.576210260391235352e-02
5.821959972381591797e-01 4.501774461667484375e+12 2.145091257989406586e-02
1.336719989776611328e-01 3.012466674399068451e+10 2.481984719634056091e-02
8.602629899978637695e-01 1.285044798143693115e+12 1.036007180809974670e-01
5.684469938278198242e-01 4.236930444864849854e+11 8.070310205221176147e-02
1.270239949226379395e+00 5.795987927962872070e+12 9.752578102052211761e-03
2.608140110969543457e-01 1.049778674294840393e+11 1.810726709663867950e-02
3.089930117130279541e-01 5.546742840893922424e+10 4.940914362668991089e-02
6.216449737548828125e-01 7.762618195664464111e+11 1.715033315122127533e-02
5.138400197029113770e-01 7.729745019367359619e+11 6.798175163567066193e-03
3.202289938926696777e-01 1.877386657987455444e+11 1.716477796435356140e-02
1.146770000457763672e+00 7.161158793962425781e+12 1.386246178299188614e-02
1.550540030002593994e-01 1.129153656573302917e+11 7.835716940462589264e-03
6.928089857101440430e-01 3.025803431868521118e+11 2.412706315517425537e-01
1.680269986391067505e-01 5.526152235691993713e+10 2.972860075533390045e-02
2.082950025796890259e-01 2.487229074273165131e+10 7.492578029632568359e-02
8.104090094566345215e-01 1.527181911757341553e+12 8.955872617661952972e-03
1.374869942665100098e+00 8.847674782392576172e+12 6.170516833662986755e-03
7.633929848670959473e-01 6.049893822912112305e+12 3.466859634499996901e-04
7.131170034408569336e-01 5.335363314210193481e+11 6.686548888683319092e-02
4.538379907608032227e-01 2.624998316693685303e+11 7.233507931232452393e-02
1.372820019721984863e+00 1.293053933971515820e+13 3.042958676815032959e-03
9.830369800329208374e-02 2.226700467417561951e+11 1.111048273742198944e-02
3.353999853134155273e-01 1.126381857111455994e+11 2.436471581459045410e-01
2.830680012702941895e-01 8.010233345573197937e+10 3.087610602378845215e-01
4.266769886016845703e-01 3.388992720607272339e+11 1.405757572501897812e-02
1.135310053825378418e+00 2.915130555429993652e+12 3.567539900541305542e-02
7.035160064697265625e-01 2.852488030711362793e+12 1.310230857143324101e-07
4.072279930114746094e-01 2.243241797040576477e+11 4.670338705182075500e-02
1.041730046272277832e+00 2.187111859623002930e+12 1.814762800931930542e-01
2.785699963569641113e-01 1.275856738777033539e+11 4.935777187347412109e-02
1.950670033693313599e-01 2.283282015588252563e+11 1.177799142897129059e-02
1.391680002212524414e+00 7.230762636733521484e+12 2.741144783794879913e-02
1.004299998283386230e+00 4.833836796281445312e+12 7.748230826109647751e-03
4.446640014648437500e-01 1.177969166606854706e+11 8.995955809950828552e-03
9.339429736137390137e-01 4.445906302839242188e+12 2.089525014162063599e-02
1.055119991302490234e+00 1.458028062572001367e+13 5.016591772437095642e-02
9.996740221977233887e-01 2.429442585052315918e+12 4.613731428980827332e-02
3.266629874706268311e-01 4.611733948921574707e+11 7.731401175260543823e-02
1.201769948005676270e+00 1.475180322247967188e+13 1.019327282847370952e-05
3.669770061969757080e-01 5.712737852697318115e+11 3.561017289757728577e-02
7.353960275650024414e-01 4.043417875247512207e+12 3.473395481705665588e-03
1.179049968719482422e+00 4.092449541687889648e+12 7.554981857538223267e-02
6.319500207901000977e-01 5.040723463688190308e+11 9.009930491447448730e-02
3.049310147762298584e-01 1.915026762570835571e+11 1.517610531300306320e-02
6.678950190544128418e-01 1.503677254263921875e+12 1.303198467940092087e-02
8.082979917526245117e-01 4.785585812120627930e+12 1.914712483994662762e-03
1.227279976010322571e-01 1.149780715948694420e+10 1.060271859169006348e-01
5.394489765167236328e-01 1.196400242594275391e+12 1.316081918776035309e-02
4.724270105361938477e-01 3.803632236079319824e+12 1.269083726995745565e-10
7.892190217971801758e-01 1.766113676224246094e+12 4.008784145116806030e-02
4.382979869842529297e-01 4.009326884615907715e+12 8.374406206712592393e-06
1.220839977264404297e+00 2.192979313246801025e+12 3.488307818770408630e-02
2.424309998750686646e-01 6.004424421956658936e+10 4.960114136338233948e-02
7.753239870071411133e-01 1.587060642699157715e+12 1.971865072846412659e-02
9.320939779281616211e-01 1.030809727428050000e+13 2.215256063209380955e-05
9.677640199661254883e-01 1.614608419716317139e+12 4.345115646719932556e-02
9.113780260086059570e-01 2.038777542010442139e+12 5.431115254759788513e-02
1.064890027046203613e+00 5.258689748321813477e+12 7.203895132988691330e-03
